序號,答案
20240417131014,240.9475347179103
20240417132014,232.9960405814909
20240417133014,176.98770038998722
20240417134014,140.35686605053834
20240417135014,147.18000042582517
20240417140014,110.073498693812
20240417141014,109.89412597688316
20240417142014,107.33031092938904
20240417143014,111.48425235103672
20240417144014,106.52519709039234
20240417145014,91.742614981741
20240417150014,90.8584093285094
20240417151014,79.89451628857032
20240417152014,62.16302203102759
20240417153014,64.17791785530487
20240417154014,47.49487942107277
20240417155014,32.41951836573399
20240417160014,27.474566052269363
20240417161014,19.55700630400063
20240417162014,19.11595462836932
20240417163014,17.737026840858267
20240417164014,15.096736846764124
20240417165014,14.321089878894153
20240517090014,941.4235459269834
20240517091014,811.4303851908788
20240517092014,1145.1069709065098
20240517093014,1276.7575127548812
20240517094014,1382.7759324706965
20240517095014,1062.8677734771925
20240517100014,1004.0490361926992
20240517101014,1041.4975239086366
20240517102014,965.0650469621188
20240517103014,1159.5174950461774
20240517104014,1186.5682775717926
20240517105014,1194.2505187961715
20240517110014,1105.0987611411504
20240517111014,861.268647049283
20240517112014,797.7495095407485
20240517113014,842.0671395308448
20240517114014,861.7549069175916
20240517115014,819.6522532012849
20240517120014,824.4414927974464
20240517121014,797.4705614866385
20240517122014,794.3915947990718
20240517123014,682.0470169889418
20240517124014,825.3159788507604
20240517125014,820.6739623601164
20240517130014,777.6631736968816
20240517131014,709.032543905103
20240517132014,698.1382354299963
20240517133014,585.783438060174
20240517134014,417.18969866580056
20240517135014,426.7127387570253
20240517140014,380.5887117281832
20240517141014,401.91001703935547
20240517142014,365.1609978417394
20240517143014,342.3536097116241
20240517144014,314.4712118631841
20240517145014,303.7162834753503
20240517150014,245.38518005242375
20240517151014,196.108387376096
20240517152014,168.1398440155193
20240517153014,182.0854990327121
20240517154014,116.32381225218704
20240517155014,73.27566296785247
20240517160014,58.299059298119104
20240517161014,46.45111331493155
20240517162014,48.23516116727683
20240517163014,40.19789750368264
20240517164014,32.58840654502632
20240517165014,32.813883654088194
20240704090014,496.4425475661851
20240704091014,540.2252989165428
20240704092014,483.6457481970514
20240704093014,466.7438267346553
20240704094014,554.0570730288434
20240704095014,540.7214675919405
20240704100014,455.74139513378856
20240704101014,385.3503614692544
20240704102014,392.7907082484152
20240704103014,324.46058280865924
20240704104014,288.027288962103
20240704105014,266.0223653136609
20240704110014,298.17798247388515
20240704111014,236.0126610146095
20240704112014,217.61529678014296
20240704113014,184.6164264682331
20240704114014,159.50695233605478
20240704115014,134.07926469135492
20240704120014,129.86866513668684
20240704121014,136.0092334716874
20240704122014,140.11417353443647
20240704123014,129.48701938260498
20240704124014,119.34662528592273
20240704125014,111.51222882676548
20240704130014,81.72474225435012
20240704131014,89.26292708288983
20240704132014,70.16615734114792
20240704133014,84.99481119105731
20240704134014,83.73275615499833
20240704135014,67.93730060156545
20240704140014,56.152643425829474
20240704141014,50.49908380275288
20240704142014,51.721353325183664
20240704143014,42.97383158681624
20240704144014,29.176109517125983
20240704145014,27.191361691970023
20240704150014,27.378859251678183
20240704151014,28.965821876044224
20240704152014,31.09407763564181
20240704153014,35.55166228623034
20240704154014,30.02971996347202
20240704155014,30.82023974878401
20240704160014,28.408342085088
20240704161014,24.858874715281907
20240704162014,18.28370011338836
20240704163014,18.88931150695396
20240704164014,18.65718896475517
20240704165014,17.517558739754204
20240715090014,412.3910336425975
20240715091014,349.4733334678169
20240715092014,336.4021436705665
20240715093014,273.7814144450568
20240715094014,257.79870007706336
20240715095014,250.7501249326105
20240715100014,262.66351016019297
20240715101014,233.9716366728453
20240715102014,220.6419555517542
20240715103014,152.9163242098139
20240715104014,129.31215155137173
20240715105014,120.38522148035354
20240715110014,140.35346331386762
20240715111014,121.61200371867513
20240715112014,100.80969273048012
20240715113014,87.00433764201341
20240715114014,77.70009168843363
20240715115014,88.16488919550038
20240715120014,70.93453610589593
20240715121014,80.19316335955487
20240715122014,76.41063835469281
20240715123014,63.56517228974667
20240715124014,55.129818661635625
20240715125014,53.57981550864571
20240715130014,60.07085422657131
20240715131014,58.13513832878651
20240715132014,51.25314379494061
20240715133014,44.448357882250335
20240715134014,49.39347993809399
20240715135014,38.64687172050457
20240715140014,39.5407835900871
20240715141014,39.165383004931606
20240715142014,29.284479519000733
20240715143014,33.046740397054315
20240715144014,27.408497551849315
20240715145014,26.51068791214053
20240715150014,26.3046096416684
20240715151014,28.891423311478604
20240715152014,32.26912591204863
20240715153014,27.86219664056859
20240715154014,21.975874533633288
20240715155014,21.329149364282294
20240715160014,20.976750435606416
20240715161014,17.67497063620377
20240715162014,15.193702498467632
20240715163014,15.567851291479611
20240715164014,14.293750872084455
20240715165014,14.495024795603625
20240215090015,68.0036665017425
20240215091015,65.38881409874409
20240215092015,64.13567438003986
20240215093015,94.3104584483571
20240215094015,88.17223996779167
20240215095015,73.79172193524712
20240215100015,97.94548106688998
20240215101015,90.52797226719234
20240215102015,109.58730436266778
20240215103015,132.70776592146183
20240215104015,138.61856224394907
20240215105015,118.3032180234844
20240215110015,105.79851092105376
20240215111015,123.5496395533295
20240215112015,130.44750541164652
20240215113015,120.945139625225
20240215114015,86.8093779320596
20240215115015,82.09928396390296
20240215120015,82.25706558727863
20240215121015,100.2177816760756
20240215122015,87.66097173026276
20240215123015,60.40886549146737
20240215124015,59.55592480003706
20240215125015,30.576518458183365
20240215130015,12.411131730807249
20240215131015,12.262539061444148
20240215132015,11.943241920286196
20240215133015,11.475245582040491
20240215134015,10.505503445770309
20240215135015,11.42977175853477
20240215140015,11.077480020923328
20240215141015,11.456917416808537
20240215142015,10.360770774555244
20240215143015,9.34301039964808
20240215144015,6.732490028363603
20240215145015,5.913994232025936
20240215150015,4.944812656006449
20240215151015,4.869918082599363
20240215152015,3.7203327056375306
20240215153015,3.395305898411663
20240215154015,3.703461602458338
20240215155015,3.938810708860792
20240215160015,3.0551122521121368
20240215161015,2.9568361960605367
20240215162015,1.9774682650667823
20240215163015,1.4557649774411408
20240215164015,1.1092555209839712
20240215165015,0.8701087492739588
20240218090015,60.63248300481482
20240218091015,54.81924948186871
20240218092015,68.72449855932135
20240218093015,102.72276772445709
20240218094015,91.04533390090684
20240218095015,79.01175572588454
20240218100015,60.67637731375898
20240218101015,58.98565989917362
20240218102015,54.14807139108076
20240218103015,57.64366192517952
20240218104015,60.56904685786377
20240218105015,56.2625337847984
20240218110015,61.762803494628
20240218111015,76.78306381894885
20240218112015,76.63620257327067
20240218113015,87.58338183411352
20240218114015,67.08186792376512
20240218115015,53.82370179713704
20240218120015,57.79012124359406
20240218121015,58.01419201328104
20240218122015,66.63987615824959
20240218123015,61.205440196582266
20240218124015,41.14883022272359
20240218125015,29.80951974884075
20240218130015,24.982866302964243
20240218131015,24.078221414311265
20240218132015,17.114560043987197
20240218133015,15.23637949891494
20240218134015,12.652320530582418
20240218135015,13.35442507675706
20240218140015,12.621273961021078
20240218141015,17.12689836819694
20240218142015,18.76134201963209
20240218143015,20.638586688696552
20240218144015,16.623338056426736
20240218145015,12.206480472181488
20240218150015,10.977111460597596
20240218151015,9.975210622424388
20240218152015,7.644927382243978
20240218153015,7.67463309090258
20240218154015,6.725711340143395
20240218155015,5.261823937599831
20240218160015,4.113947817004401
20240218161015,4.19127932996942
20240218162015,4.623564314619896
20240218163015,4.304785410769901
20240218164015,3.9197989039548737
20240218165015,3.4573332421310408
20240314090015,8.483212688787138
20240314091015,10.385914274558187
20240314092015,7.902190804663817
20240314093015,8.825876577182447
20240314094015,32.63366119165292
20240314095015,34.98189046864911
20240314100015,30.97300385338649
20240314101015,33.034910991491124
20240314102015,34.1800962869891
20240314103015,32.41146158471412
20240314104015,29.980857337878085
20240314105015,26.5032707779718
20240314110015,32.33970213064595
20240314111015,34.28036042513985
20240314112015,30.763734801451506
20240314113015,29.872384428773103
20240314114015,30.503418736523304
20240314115015,8.846433475629365
20240314120015,6.467027325813927
20240314121015,8.836879579608834
20240314122015,9.92363602464684
20240314123015,9.788274990443195
20240314124015,7.846749240521666
20240314125015,5.486509008518677
20240314130015,4.70164922295413
20240314131015,5.534726629935722
20240314132015,5.311285948947214
20240314133015,4.77843262537921
20240314134015,3.4707325986569177
20240314135015,2.9619627501729457
20240314140015,2.858048043227664
20240314141015,3.3118661863413967
20240314142015,2.852721738375036
20240314143015,2.5802600688899173
20240314144015,1.9903140838527544
20240314145015,1.6459550374454537
20240314150015,1.352142132359616
20240314151015,0.827699178356424
20240314152015,0.430292174590547
20240314153015,0.1684593329264645
20240314154015,-0.1038247568077308
20240314155015,-0.3082807802167816
20240314160015,-0.396441091427423
20240314161015,-0.4828057602618539
20240314162015,-0.5807950519478078
20240314163015,-0.6994992431556599
20240314164015,-0.7071571168755555
20240314165015,-0.7374705146736482
20240317090015,103.9761517583538
20240317091015,113.52607970112244
20240317092015,124.37451882970004
20240317093015,93.19651990742196
20240317094015,91.57915497623912
20240317095015,82.90693271012677
20240317100015,67.67938324023403
20240317101015,70.77063998921591
20240317102015,64.47389075980449
20240317103015,63.28388547499485
20240317104015,62.60552457567477
20240317105015,67.64000030085658
20240317110015,71.20378452980717
20240317111015,84.05866336617251
20240317112015,84.64448080408638
20240317113015,81.99270685352079
20240317114015,48.85530192396189
20240317115015,58.89394199015273
20240317120015,47.73514145052148
20240317121015,46.080012561059554
20240317122015,36.175849942554265
20240317123015,34.55310067976483
20240317124015,26.79450317838693
20240317125015,15.713123983810988
20240317130015,13.112811819161138
20240317131015,11.092985700571292
20240317132015,9.998404521898635
20240317133015,10.008297052911676
20240317134015,8.509986650523587
20240317135015,5.213682175519444
20240317140015,4.7661740320829145
20240317141015,3.514189524391986
20240317142015,1.8055867053197103
20240317143015,1.4393985495037018
20240317144015,1.2540504692311107
20240317145015,1.1599778610386355
20240317150015,0.7417373869689456
20240317151015,0.4556314489292159
20240317152015,0.1218396080281665
20240317153015,-0.0954659757422816
20240317154015,-0.2511799917658671
20240317155015,-0.4016113865876667
20240317160015,-0.5498630524703584
20240317161015,-0.6565689888032906
20240317162015,-0.734950790956885
20240317163015,-0.7832340313412298
20240317164015,-0.8204582819471129
20240317165015,-0.8586592359997292
20240412090015,1351.4578435483709
20240412091015,1475.7393717566006
20240412092015,1007.8983182122872
20240412093015,1050.4063002201206
20240412094015,1413.082738150817
20240412095015,1370.964284660451
20240412100015,1317.274942302072
20240412101015,1533.6822008557988
20240412102015,2372.950347745687
20240412103015,3134.73780988245
20240412104015,3188.98343954621
20240412105015,3927.28746481117
20240412110015,4116.037323909586
20240412111015,3495.2931586209643
20240412112015,2509.3900911700875
20240412113015,1703.029109336772
20240412114015,1617.1581747136245
20240412115015,1481.1216982258284
20240412120015,1449.0375811731478
20240412121015,1047.739994478009
20240412122015,931.2841347255128
20240412123015,878.0029804989942
20240412124015,827.9661147121342
20240412125015,681.706707097295
20240412130015,773.7997084808884
20240412131015,693.687299947701
20240412132015,642.848795000399
20240412133015,503.4075561642374
20240412134015,326.2999432761764
20240412135015,250.15338428889805
20240412140015,148.9212910208795
20240412141015,110.15702208559888
20240412142015,95.76248035696536
20240412143015,74.49238355805828
20240412144015,63.38971653337816
20240412145015,60.63956022498663
20240412150015,49.81414875938483
20240412151015,43.18821848305793
20240412152015,36.90541533551928
20240412153015,34.32865613509603
20240412154015,32.91482854480832
20240412155015,28.667488047963623
20240412160015,24.0741177384861
20240412161015,22.215410375031038
20240412162015,22.23206653654969
20240412163015,23.188873019860925
20240412164015,18.851966566783364
20240412165015,17.835433781385962
20240518090015,736.3536175320969
20240518091015,741.1899027774031
20240518092015,1142.1066423285274
20240518093015,1862.758888279802
20240518094015,1838.116540493634
20240518095015,1620.6363965327948
20240518100015,1241.4288406720189
20240518101015,1216.087681106717
20240518102015,1142.1058945289976
20240518103015,1233.0624481678171
20240518104015,1261.9356235194757
20240518105015,927.6541993314472
20240518110015,876.6215062407073
20240518111015,909.3563643033814
20240518112015,767.265033193181
20240518113015,684.7466389436632
20240518114015,558.7870644021842
20240518115015,550.0384856507902
20240518120015,613.5206493315175
20240518121015,591.7198743284889
20240518122015,816.610281123076
20240518123015,877.6757066970853
20240518124015,782.4562233183925
20240518125015,806.3254985498437
20240518130015,840.3778999012841
20240518131015,848.8584535476137
20240518132015,738.5061111387664
20240518133015,604.7617408892926
20240518134015,441.49528592539343
20240518135015,428.6359624478285
20240518140015,343.5781971249564
20240518141015,266.24256456995124
20240518142015,265.0224370540121
20240518143015,236.85088126773547
20240518144015,205.4359314276721
20240518145015,161.8003439969737
20240518150015,140.74744294591773
20240518151015,122.42816644802777
20240518152015,100.16098523176048
20240518153015,98.37666613637244
20240518154015,91.09977008087562
20240518155015,80.6487829119867
20240518160015,63.05673953901186
20240518161015,40.03612926733453
20240518162015,29.770150035510024
20240518163015,25.04667294622483
20240518164015,18.257875105450804
20240518165015,13.77588334453026
20240530090015,1571.6952712446132
20240530091015,1722.0844521705994
20240530092015,2198.2527575838103
20240530093015,2364.5571647664046
20240530094015,2144.521791764626
20240530095015,1963.2063211539453
20240530100015,2080.1118904705872
20240530101015,2136.9726243397845
20240530102015,2163.597435768173
20240530103015,2241.409657855502
20240530104015,2496.780751493195
20240530105015,2648.447277279045
20240530110015,2508.3925961144955
20240530111015,2692.031777771496
20240530112015,3189.93790171712
20240530113015,3364.88963332323
20240530114015,3181.76285002341
20240530115015,3306.711609896632
20240530120015,2742.4832164389586
20240530121015,3114.1596564780307
20240530122015,3210.773376594416
20240530123015,2221.985542282083
20240530124015,2151.792405429292
20240530125015,2175.714385059319
20240530130015,1986.0016181112412
20240530131015,986.6417236937996
20240530132015,498.11977461450687
20240530133015,649.4528623540423
20240530134015,646.4784489184317
20240530135015,508.5407308905604
20240530140015,537.2585981361818
20240530141015,386.8842117362397
20240530142015,390.8753047894479
20240530143015,319.55516744353565
20240530144015,254.53220972316765
20240530145015,205.7728967878637
20240530150015,168.08234379607768
20240530151015,203.48093276481916
20240530152015,155.29778033915832
20240530153015,142.90612170270688
20240530154015,125.17814297557312
20240530155015,107.85978860540682
20240530160015,105.453006772036
20240530161015,69.86383085176314
20240530162015,57.3530835445783
20240530163015,57.08084045293942
20240530164015,58.53181445341711
20240530165015,61.13371401166875
20240605090015,438.3687236802142
20240605091015,403.5797921520906
20240605092015,370.761509037482
20240605093015,340.0139873417744
20240605094015,310.1802635603405
20240605095015,288.01471523222784
20240605100015,262.81266647090706
20240605101015,240.65776746688783
20240605102015,219.64537442784368
20240605103015,202.21090318802004
20240605104015,184.82741553565924
20240605105015,168.90374362463595
20240605110015,141.09732025639258
20240605111015,134.3604739200884
20240605112015,127.5501763919961
20240605113015,115.75373685970916
20240605114015,104.40659030636712
20240605115015,94.32104465139956
20240605120015,85.11173387425691
20240605121015,74.50920625071052
20240605122015,67.97064689545877
20240605123015,59.40333010941714
20240605124015,55.91634305674924
20240605125015,50.15602115571466
20240605130015,45.02976437426584
20240605131015,37.1426725665075
20240605132015,24.21124367192404
20240605133015,17.058204136605443
20240605134015,15.440745911827792
20240605135015,13.767132385308503
20240605140015,11.67192277615605
20240605141015,10.128872758159192
20240605142015,8.990479339229502
20240605143015,7.746349656660621
20240605144015,6.85425844159549
20240605145015,6.245987449444612
20240605150015,5.41679757482876
20240605151015,4.962159212966617
20240605152015,4.4531066117165965
20240605153015,4.087949528154061
20240605154015,3.5410966406453603
20240605155015,2.8511369187450653
20240605160015,2.472749504019049
20240605161015,2.470688997670285
20240605162015,2.001161293484142
20240605163015,1.4768167419097993
20240605164015,1.2081932712327133
20240605165015,1.0732994735398451
20240704090015,1914.7304253873965
20240704091015,1854.341781983484
20240704092015,2014.2133083060544
20240704093015,1832.215555556113
20240704094015,1544.329279349532
20240704095015,1598.5257797066913
20240704100015,2385.602990070024
20240704101015,2563.9456651595274
20240704102015,1988.5951349073655
20240704103015,1680.54668530034
20240704104015,2225.9965999938054
20240704105015,2021.5036039498668
20240704110015,2507.2428425612466
20240704111015,2037.2061635488465
20240704112015,2034.6340794269845
20240704113015,1342.6784472138218
20240704114015,1048.8139607834512
20240704115015,933.9278224884926
20240704120015,1054.6925005984513
20240704121015,1210.6089512092888
20240704122015,1694.6286131962224
20240704123015,1267.5445332070265
20240704124015,925.3343408021534
20240704125015,964.3605033014044
20240704130015,998.3222840978408
20240704131015,1165.3882559673846
20240704132015,923.3181839578564
20240704133015,1138.2388015999857
20240704134015,1291.966724349554
20240704135015,889.7972489575137
20240704140015,522.7400887116419
20240704141015,603.9378475303374
20240704142015,633.1711763377765
20240704143015,739.1533179679038
20240704144015,676.0810291674813
20240704145015,648.5637412623157
20240704150015,639.8776438155129
20240704151015,533.224237445727
20240704152015,605.2006140409171
20240704153015,641.3319393287351
20240704154015,543.4876213177499
20240704155015,476.8987034028012
20240704160015,545.3645934203646
20240704161015,504.1448976813703
20240704162015,324.51948760953826
20240704163015,245.87347411237872
20240704164015,264.4398155351133
20240704165015,240.65097186675817
20240316090016,454.4119973375333
20240316091016,434.4544274199211
20240316092016,401.79046316561625
20240316093016,336.13070187248275
20240316094016,281.4092166001452
20240316095016,339.08584052327444
20240316100016,416.17650552397447
20240316101016,368.9901071679807
20240316102016,289.55110025483447
20240316103016,387.0123722353219
20240316104016,425.96002457194055
20240316105016,355.540034392332
20240316110016,312.3177059254864
20240316111016,435.5087443114826
20240316112016,445.17865316780376
20240316113016,464.4608437799689
20240316114016,356.2051715251222
20240316115016,402.8784777660299
20240316120016,381.26437794726303
20240316121016,317.34351760815656
20240316122016,290.755672770929
20240316123016,238.38609387375445
20240316124016,226.76636129916503
20240316125016,192.43468238046904
20240316130016,180.66452384876533
20240316131016,79.66966543041615
20240316132016,74.97096847434842
20240316133016,74.31360262054918
20240316134016,68.98523170614952
20240316135016,64.98825076010537
20240316140016,63.41474960423172
20240316141016,62.53105285946881
20240316142016,57.61372887818399
20240316143016,51.43467746072544
20240316144016,41.14952370173074
20240316145016,34.53981645950985
20240316150016,33.17138579625367
20240316151016,29.80946905022502
20240316152016,23.53186521681947
20240316153016,23.183663195207423
20240316154016,23.289882416757315
20240316155016,21.47171453588456
20240316160016,19.110788163908037
20240316161016,18.303756152464693
20240316162016,15.406738953235354
20240316163016,12.4539819657548
20240316164016,10.595963656388236
20240316165016,8.338657501925843
20240322090016,618.9550136862206
20240322091016,424.33335301932703
20240322092016,382.4279724059047
20240322093016,370.7697211022513
20240322094016,434.3496072841711
20240322095016,501.4360608509821
20240322100016,557.6919046275723
20240322101016,700.6105384094992
20240322102016,745.6841116475904
20240322103016,650.6665537759488
20240322104016,796.4235474973048
20240322105016,672.5574739102701
20240322110016,713.465700018115
20240322111016,692.9226927560313
20240322112016,439.4636881996437
20240322113016,812.8367215824393
20240322114016,729.3350277878252
20240322115016,832.040195460632
20240322120016,847.9872185053807
20240322121016,773.1508519150282
20240322122016,849.8239838902873
20240322123016,1226.640243063296
20240322124016,1480.8780975068669
20240322125016,1263.9715347961817
20240322130016,324.97381737105627
20240322131016,291.6446417659814
20240322132016,274.79178209244446
20240322133016,274.6118034590138
20240322134016,261.5767345004823
20240322135016,253.6770449952825
20240322140016,246.0210619646526
20240322141016,204.6394688880921
20240322142016,153.00068968629404
20240322143016,132.9728595603327
20240322144016,166.05519205269445
20240322145016,155.47532238607252
20240322150016,169.61167042609168
20240322151016,159.19870739687093
20240322152016,137.75639331535066
20240322153016,111.1225291371534
20240322154016,110.65899298471004
20240322155016,111.7902145295405
20240322160016,100.67436816291954
20240322161016,93.2229964975008
20240322162016,85.38565492732218
20240322163016,85.55388104667293
20240322164016,102.28716945339346
20240322165016,112.08269985302545
20240414090016,1351.1339751570831
20240414091016,1476.862625377357
20240414092016,1306.2502593664574
20240414093016,1198.922793278093
20240414094016,1186.7955712368446
20240414095016,2130.8114501238324
20240414100016,3306.6995004510886
20240414101016,3067.8831007787358
20240414102016,2492.5630303351163
20240414103016,2407.219981171006
20240414104016,2215.2867073121374
20240414105016,1916.2977119258544
20240414110016,1248.737832109012
20240414111016,1634.0118204009218
20240414112016,1187.058632549608
20240414113016,826.7607688960431
20240414114016,656.2975889564092
20240414115016,449.1095024933043
20240414120016,384.1028864314002
20240414121016,382.1764043693939
20240414122016,342.5957030780815
20240414123016,200.97569399503416
20240414124016,146.87143658027844
20240414125016,124.4713404486881
20240414130016,96.93958033850676
20240414131016,67.77846743658436
20240414132016,46.265009201597024
20240414133016,41.128950146813125
20240414134016,32.39334971199376
20240414135016,31.42017713491789
20240414140016,31.435247720038028
20240414141016,28.113568386029765
20240414142016,20.26070314802168
20240414143016,18.173537388727656
20240414144016,23.917028270412725
20240414145016,24.415438844959382
20240414150016,17.625119197013532
20240414151016,14.583665907481729
20240414152016,14.30287367906501
20240414153016,13.538171920167745
20240414154016,11.39138114881546
20240414155016,8.450265665165665
20240414160016,6.568695746968057
20240414161016,5.330022886875019
20240414162016,3.8601136789801567
20240414163016,2.141522461381813
20240414164016,1.211456315784397
20240414165016,0.5600649617370956
20240422090016,901.1421725851486
20240422091016,884.1189456408229
20240422092016,1016.9263920841306
20240422093016,1091.7456070503972
20240422094016,1007.4278516214443
20240422095016,751.1472013463709
20240422100016,835.3955591912656
20240422101016,930.512339007892
20240422102016,793.8531059946542
20240422103016,847.2940853045345
20240422104016,607.2650194034821
20240422105016,744.5657979507074
20240422110016,831.9758217704605
20240422111016,828.3134206819476
20240422112016,687.0797070455725
20240422113016,557.0534031499923
20240422114016,659.1915444204072
20240422115016,512.1513814590562
20240422120016,624.8598063548635
20240422121016,551.005064298532
20240422122016,476.0381764226208
20240422123016,166.76317646554554
20240422124016,217.88390132147575
20240422125016,204.2152820468357
20240422130016,192.4049497786336
20240422131016,139.21491601071065
20240422132016,142.56033361266756
20240422133016,120.07692133462405
20240422134016,65.88773775887404
20240422135016,56.316822100986414
20240422140016,50.864431169286384
20240422141016,45.69585253510689
20240422142016,33.66506397331632
20240422143016,25.087747193504853
20240422144016,20.743875722167434
20240422145016,15.136041756082612
20240422150016,11.97819987871515
20240422151016,13.880720738211442
20240422152016,9.85997402933499
20240422153016,8.451216145468086
20240422154016,11.399121135549027
20240422155016,7.946545399425018
20240422160016,5.550153994559954
20240422161016,7.65594802298752
20240422162016,5.3671500274873605
20240422163016,3.765240946172084
20240422164016,2.0696015967095827
20240422165016,1.322256452641767
20240513090016,2.562804042501305
20240513091016,4.100681548322674
20240513092016,4.282654414179285
20240513093016,4.397430801160172
20240513094016,10.079954864897244
20240513095016,15.047659192777529
20240513100016,11.167560095221065
20240513101016,13.027444040461305
20240513102016,8.717506113707007
20240513103016,14.017624278205234
20240513104016,14.51079225722509
20240513105016,15.892660381921017
20240513110016,12.457141752261824
20240513111016,23.579441776958667
20240513112016,24.798791062074017
20240513113016,22.531949543080987
20240513114016,15.704254088027756
20240513115016,16.337041086680294
20240513120016,17.682139383254167
20240513121016,18.031650938754677
20240513122016,19.80798853449811
20240513123016,18.695353062377173
20240513124016,17.11500487897722
20240513125016,19.18802949723678
20240513130016,17.15080647840612
20240513131016,15.189954606500796
20240513132016,7.898954775489837
20240513133016,8.40568094626678
20240513134016,6.81615639759122
20240513135016,5.376886160842316
20240513140016,6.083480686523363
20240513141016,6.672652436962316
20240513142016,4.765224642341648
20240513143016,6.568477483088128
20240513144016,10.096850887234789
20240513145016,11.247646625781307
20240513150016,10.91276512075448
20240513151016,8.955577641651656
20240513152016,9.248791275492572
20240513153016,7.675623660000898
20240513154016,7.8222776234985
20240513155016,11.59130954880017
20240513160016,13.47737112409404
20240513161016,13.531658838650548
20240513162016,10.900229410576566
20240513163016,7.407060061196921
20240513164016,7.868834056347222
20240513165016,6.718618555560448
20240517090016,2359.0743523361625
20240517091016,2572.2659003924277
20240517092016,3624.606863841764
20240517093016,3784.742077009432
20240517094016,4256.973361589309
20240517095016,3810.4714469182622
20240517100016,3500.1358207643298
20240517101016,4038.415265431734
20240517102016,4432.049374244967
20240517103016,4224.468582724458
20240517104016,4056.777556112857
20240517105016,3831.498256250408
20240517110016,2997.74852218445
20240517111016,3505.8294052905744
20240517112016,2875.940443805232
20240517113016,2033.817664003098
20240517114016,2004.913090212489
20240517115016,1902.7747522720715
20240517120016,1745.5052570063226
20240517121016,1264.1228627283192
20240517122016,1093.8777364911248
20240517123016,1057.052850595879
20240517124016,951.4068934304458
20240517125016,952.4367254034438
20240517130016,675.0740421130665
20240517131016,506.40295499874986
20240517132016,450.14852674142975
20240517133016,396.22882090409314
20240517134016,373.6216323814498
20240517135016,338.8346306776611
20240517140016,307.8541203218005
20240517141016,241.6626912132355
20240517142016,186.31564156561703
20240517143016,141.5116524462535
20240517144016,92.69642052319506
20240517145016,99.00115207578332
20240517150016,126.1331855337159
20240517151016,136.39741172304295
20240517152016,110.10222965905102
20240517153016,89.11310790136628
20240517154016,98.56495087216337
20240517155016,106.31157335602076
20240517160016,94.24222885944287
20240517161016,76.23113951820335
20240517162016,59.65533291972108
20240517163016,54.27415520305155
20240517164016,46.33693764157475
20240517165016,46.433385712966434
20240519090016,66.06747566305845
20240519091016,82.48618188949283
20240519092016,78.16610819603989
20240519093016,79.92114831167619
20240519094016,74.46244682306519
20240519095016,54.56268510760291
20240519100016,54.965299238767294
20240519101016,57.15333564281932
20240519102016,61.30908233933096
20240519103016,55.47450311341643
20240519104016,59.9306740887784
20240519105016,71.60451161496024
20240519110016,62.54225947592781
20240519111016,51.25001707695341
20240519112016,48.02359180401046
20240519113016,50.4262640743324
20240519114016,49.67317320714318
20240519115016,36.01990140720286
20240519120016,35.81427886131956
20240519121016,38.92133401236436
20240519122016,26.263069728039053
20240519123016,16.911650338169846
20240519124016,15.24048546454581
20240519125016,6.9669474369885
20240519130016,8.044468303125484
20240519131016,10.304182824714507
20240519132016,8.579996744036535
20240519133016,5.6494118807110585
20240519134016,3.82620610531044
20240519135016,3.274911205908775
20240519140016,3.415398514908575
20240519141016,3.1773626163584137
20240519142016,2.599720573329951
20240519143016,2.6891416329890605
20240519144016,2.149519590901671
20240519145016,1.2446024770707975
20240519150016,1.1414690919259054
20240519151016,0.3003184983485358
20240519152016,-0.3315431815288204
20240519153016,-0.3593115786924039
20240519154016,-0.4084616466543038
20240519155016,-0.363679995849517
20240519160016,-0.3654193440798732
20240519161016,-0.4615575867710889
20240519162016,-0.5284290171721728
20240519163016,-0.6053158355393843
20240519164016,-0.6525983645142701
20240519165016,-0.6681090683194513
20240608090016,1059.939055032912
20240608091016,1304.0426542700184
20240608092016,1377.8691586390155
20240608093016,1412.3388556411896
20240608094016,1513.8489549893452
20240608095016,1527.3447266081455
20240608100016,1362.0336731694383
20240608101016,1341.6291099540726
20240608102016,1615.5230955915908
20240608103016,1482.0860515505103
20240608104016,1519.8998710998426
20240608105016,1563.3366310751303
20240608110016,1947.0150350353567
20240608111016,1680.6498703291606
20240608112016,1508.882051230357
20240608113016,1366.0140572276553
20240608114016,1230.5617875688793
20240608115016,1146.1133320752117
20240608120016,1103.5798631593375
20240608121016,1050.184656868638
20240608122016,1091.8414884266383
20240608123016,232.87922062714756
20240608124016,152.4030238223649
20240608125016,125.802875440027
20240608130016,123.49042820967736
20240608131016,121.30964600522076
20240608132016,123.20820572640574
20240608133016,125.57118495833768
20240608134016,127.57813355852636
20240608135016,119.33358854996698
20240608140016,107.0931075676759
20240608141016,105.80169438231702
20240608142016,85.48381269802235
20240608143016,73.61581484963044
20240608144016,76.11609709094195
20240608145016,76.4703442425343
20240608150016,77.82833173829297
20240608151016,97.0844711642808
20240608152016,181.1736765742856
20240608153016,125.65277596893506
20240608154016,76.21713787025753
20240608155016,70.3555964520198
20240608160016,64.56855870698341
20240608161016,73.37346078917086
20240608162016,85.0694425999202
20240608163016,67.72355432755245
20240608164016,61.67183888535598
20240608165016,56.95046805287975
20240629090016,1878.2157537210865
20240629091016,1840.9045900565852
20240629092016,1154.8812981054307
20240629093016,1034.036340579097
