序號,答案
20240316125013,52.72924056791086
20240316130013,32.56225142615644
20240316131013,45.786116001196795
20240316132013,47.91010432602714
20240316133013,44.75106578889624
20240316134013,38.538171019273406
20240316135013,36.3112816343886
20240316140013,28.269895264875625
20240316141013,25.592278221245433
20240316142013,14.327836624747729
20240316143013,11.291034450314575
20240316144013,9.93504989015468
20240316145013,7.013312738924274
20240316150013,9.335105730764749
20240316151013,3.9709385298468103
20240316152013,3.5812270499066177
20240316153013,3.5335918814703966
20240316154013,2.875340182838506
20240316155013,3.5172040450822246
20240316160013,6.757597379834522
20240316161013,7.955289550696113
20240316162013,2.509344016245321
20240316163013,1.1803694859746514
20240316164013,1.0712487155018175
20240316165013,1.1800537040819719
20240328090013,58.25875790770898
20240328091013,12.415689792162054
20240328092013,8.536998093101078
20240328093013,8.414338605316932
20240328094013,7.718301038624633
20240328095013,7.573800467452159
20240328100013,7.5997547503427825
20240328101013,6.348930841486328
20240328102013,5.7757542236711465
20240328103013,5.433460851609706
20240328104013,5.025323225204309
20240328105013,5.334449888914654
20240328110013,4.615063254478149
20240328111013,4.474158132657261
20240328112013,4.299571887633206
20240328113013,4.535272750536929
20240328114013,4.352975498807585
20240328115013,3.93507068581557
20240328120013,4.476234152576608
20240328121013,4.399873936309491
20240328122013,4.4753443482994095
20240328123013,4.7461475104118955
20240328124013,4.5446518758834324
20240328125013,4.472657927321229
20240328130013,4.0406697658963795
20240328131013,3.8679405961085784
20240328132013,3.874801302438886
20240328133013,3.483810995301715
20240328134013,3.2361936049902624
20240328135013,3.9019648758968613
20240328140013,3.721403337474155
20240328141013,3.388006613728564
20240328142013,3.1962076534295054
20240328143013,3.480215095507937
20240328144013,2.9328092914449444
20240328145013,2.935735435916871
20240328150013,2.6551991204449976
20240328151013,2.4978080901582134
20240328152013,2.217894226501146
20240328153013,1.8989138422368765
20240328154013,1.7726300912289563
20240328155013,1.720802225429229
20240328160013,1.8897691698466454
20240328161013,1.5771184507388414
20240328162013,1.6539784374180546
20240328163013,1.5878989693165755
20240328164013,1.582924039786072
20240328165013,1.7685593523678054
20240412090013,113.72600600541183
20240412091013,48.11016190487398
20240412092013,51.26928226566803
20240412093013,44.22180641327344
20240412094013,40.084001895123826
20240412095013,44.05244767503681
20240412100013,46.92734648089085
20240412101013,44.36397182065479
20240412102013,50.23925516130322
20240412103013,58.67508112263157
20240412104013,59.26209122082218
20240412105013,56.78001948101913
20240412110013,58.42997651807473
20240412111013,51.58344667353322
20240412112013,40.182271496515185
20240412113013,34.24548307908673
20240412114013,30.996398535597496
20240412115013,33.96504015905189
20240412120013,30.701146495456555
20240412121013,26.813395603025178
20240412122013,26.299465564887072
20240412123013,27.560174178638828
20240412124013,29.237878163477667
20240412125013,21.231293100481192
20240412130013,17.226832402434965
20240412131013,15.972900737453315
20240412132013,16.557000890791624
20240412133013,15.633435803311766
20240412134013,13.928618932915803
20240412135013,12.398867266171312
20240412140013,11.561062729878085
20240412141013,10.729125880532335
20240412142013,9.156705276483246
20240412143013,7.618598636937074
20240412144013,6.096868302485414
20240412145013,6.215100056057841
20240412150013,5.298480699650402
20240412151013,5.656503015372277
20240412152013,6.43453192177314
20240412153013,6.629883081516362
20240412154013,6.051400484855508
20240412155013,6.4428616156959855
20240412160013,6.017805377110724
20240412161013,4.514339805922664
20240412162013,4.560809828527135
20240412163013,3.6377883062993837
20240412164013,3.124949386364036
20240412165013,2.8917043016659707
20240619090013,67.17250317269517
20240619091013,26.274950120893898
20240619092013,25.348326155014195
20240619093013,18.07269161442898
20240619094013,16.586907483479113
20240619095013,19.354259394768366
20240619100013,18.01660055578836
20240619101013,18.62640541346307
20240619102013,17.57388730707045
20240619103013,18.359936738769463
20240619104013,19.900760836352934
20240619105013,21.19586988012103
20240619110013,25.111615375348926
20240619111013,20.182609892103677
20240619112013,18.658416955127336
20240619113013,18.607215931839196
20240619114013,16.898429845766938
20240619115013,17.545221811636235
20240619120013,19.796435881782156
20240619121013,17.041789213745393
20240619122013,15.873332039419164
20240619123013,11.977730120840116
20240619124013,13.906740908722611
20240619125013,14.882074841626775
20240619130013,13.278726003836915
20240619131013,10.583591955796088
20240619132013,8.871151208758263
20240619133013,7.135511891325713
20240619134013,7.342311205799614
20240619135013,7.856362150730025
20240619140013,8.75964688157735
20240619141013,9.451886719245234
20240619142013,7.836148161975592
20240619143013,8.939547983441882
20240619144013,14.178436816795385
20240619145013,11.270362723423673
20240619150013,12.624577709267017
20240619151013,15.14069386046862
20240619152013,12.780442097952516
20240619153013,9.86904331195874
20240619154013,7.7544216918868845
20240619155013,8.759502669568404
20240619160013,11.318650659421657
20240619161013,10.900597847996202
20240619162013,13.051341491462875
20240619163013,13.681839601080924
20240619164013,13.046354516112086
20240619165013,12.973035223664088
20240225090014,16.198705908774226
20240225091014,16.062214575106818
20240225092014,16.567579349699336
20240225093014,17.01190716921217
20240225094014,16.82735506785811
20240225095014,16.563699318791038
20240225100014,22.686990861581716
20240225101014,21.859553115434863
20240225102014,19.688425943275682
20240225103014,18.586851011689422
20240225104014,17.486760342471378
20240225105014,15.722893636343489
20240225110014,21.67912538612487
20240225111014,22.278346048263877
20240225112014,11.734716480881264
20240225113014,2.8776477105436697
20240225114014,2.6974665289763524
20240225115014,2.556033796800179
20240225120014,2.0522693178948024
20240225121014,1.5687997073101627
20240225122014,1.1201022850311468
20240225123014,1.0328620970737425
20240225124014,1.0536202834520578
20240225125014,0.8370968881837173
20240225130014,1.5193449298199204
20240225131014,1.342756940879291
20240225132014,1.1009281353404052
20240225133014,0.6586420959175097
20240225134014,0.5280815409930513
20240225135014,0.12364288145703983
20240225140014,0.8626729348752717
20240225141014,0.6161624951789699
20240225142014,0.3722573708688328
20240225143014,0.211105102015827
20240225144014,0.20821075277424805
20240225145014,0.11952045823831492
20240225150014,0.42372106728126924
20240225151014,0.4708901839744788
20240225152014,0.5462407200166661
20240225153014,0.2383165252053272
20240225154014,0.2282377541069056
20240225155014,0.1539871172252094
20240225160014,0.4268721410638332
20240225161014,0.31142655956381127
20240225162014,0.1694354587615443
20240225163014,0.07278701778906749
20240225164014,0.07575181877524284
20240225165014,-0.11809477377561961
20240227090014,141.51598599012064
20240227091014,105.0478471035813
20240227092014,92.96875365524701
20240227093014,82.72409665655961
20240227094014,84.2246786985209
20240227095014,93.14397829478146
20240227100014,124.04326870177407
20240227101014,117.88544063952166
20240227102014,102.64336975390056
20240227103014,97.5693510420397
20240227104014,89.7790278000637
20240227105014,84.12404725345137
20240227110014,112.73157320274163
20240227111014,108.74551631056268
20240227112014,91.33959902652408
20240227113014,61.13595533778896
20240227114014,85.05959703275686
20240227115014,75.6676184434188
20240227120014,92.53530825552171
20240227121014,88.03818349453017
20240227122014,66.13710239414044
20240227123014,57.60356091624222
20240227124014,63.714963163631
20240227125014,59.530804700662614
20240227130014,87.95259824196637
20240227131014,66.9732018641147
20240227132014,36.24125701257342
20240227133014,29.47389750918817
20240227134014,37.7294437818764
20240227135014,17.50390557164782
20240227140014,21.77001732280866
20240227141014,30.15509263052178
20240227142014,23.952971822857567
20240227143014,19.621223503907366
20240227144014,16.86436246705814
20240227145014,14.697741141623286
20240227150014,22.64286605076482
20240227151014,34.20972133418462
20240227152014,19.925451137160128
20240227153014,15.36858546162114
20240227154014,17.13053000779467
20240227155014,13.883347001402951
20240227160014,16.730266361229543
20240227161014,11.777413321156471
20240227162014,9.292028523716752
20240227163014,6.078257831237382
20240227164014,5.987147297737719
20240227165014,5.429204172467699
20240327090014,77.35678085356916
20240327091014,22.980246684307247
20240327092014,15.2193993039336
20240327093014,12.553001747160945
20240327094014,11.692777838600838
20240327095014,14.531418877662249
20240327100014,19.115148017540804
20240327101014,19.412329072095734
20240327102014,15.89002649638428
20240327103014,16.293555101615876
20240327104014,15.852901560499529
20240327105014,16.32683282419884
20240327110014,20.426322025712594
20240327111014,21.087592438663524
20240327112014,18.265910881050402
20240327113014,15.031603964675579
20240327114014,13.111340495902274
20240327115014,12.049154130155406
20240327120014,14.476259449791538
20240327121014,12.369321497720128
20240327122014,9.427325955739764
20240327123014,11.58845571465588
20240327124014,12.083881027132325
20240327125014,10.13797077933822
20240327130014,14.119050432354978
20240327131014,15.838515994218152
20240327132014,14.226785634779349
20240327133014,13.021114859644793
20240327134014,12.549961244969973
20240327135014,9.651721737513762
20240327140014,12.502350698533718
20240327141014,10.449838898856438
20240327142014,9.057080676557455
20240327143014,8.601470007129308
20240327144014,7.743395420325468
20240327145014,6.795917618707211
20240327150014,8.901875215507031
20240327151014,8.080698694013057
20240327152014,7.2627707434475095
20240327153014,5.547951311697582
20240327154014,5.347984784869423
20240327155014,4.918496768456022
20240327160014,5.8053584287868505
20240327161014,4.279834914611612
20240327162014,3.4555668499506744
20240327163014,2.8382693558177503
20240327164014,2.4332231014444194
20240327165014,1.9755950471274364
20240417090014,178.7400835981123
20240417091014,35.08708690772015
20240417092014,41.197187062681
20240417093014,32.00694762478052
20240417094014,34.922851234098054
20240417095014,30.479871989609062
20240417100014,34.22394322736967
20240417101014,31.18260427508571
20240417102014,27.804930705177565
20240417103014,28.901923760038848
20240417104014,28.39033960622976
20240417105014,28.02853727480934
20240417110014,35.40787964320595
20240417111014,30.748252171363394
20240417112014,26.978851616342094
20240417113014,27.516279159767606
20240417114014,27.045867016071295
20240417115014,23.56106201697721
20240417120014,27.85557758569205
20240417121014,26.009332013257655
20240417122014,23.718818364039127
20240417123014,14.99179584478453
20240417124014,12.872645635308066
20240417125014,13.006846521989313
20240417130014,17.778818777569935
20240417131014,14.551238483214624
20240417132014,12.48272802848486
20240417133014,8.950459891109086
20240417134014,6.806492309339498
20240417135014,6.80058211407787
20240417140014,7.763691872083779
20240417141014,7.621546030151189
20240417142014,6.608332207161053
20240417143014,6.564305281553251
20240417144014,6.058907122822917
20240417145014,4.8531045661664765
20240417150014,6.711626220117176
20240417151014,5.670830688776926
20240417152014,3.8481941656781906
20240417153014,3.7424668731866833
20240417154014,2.5305765565572336
20240417155014,1.299760466690377
20240417160014,1.7690354374292672
20240417161014,0.9300038105500619
20240417162014,0.7620579842137223
20240417163014,0.5751525084057498
20240417164014,0.36903998129240567
20240417165014,0.19851781884425623
20240517090014,856.3913881507019
20240517091014,222.6688137464428
20240517092014,208.64725385285786
20240517093014,194.19945384578295
20240517094014,232.05714828046445
20240517095014,179.2897896633356
20240517100014,225.56902100463674
20240517101014,222.4732450648321
20240517102014,184.5815649734653
20240517103014,216.09466389265924
20240517104014,212.74251753447146
20240517105014,201.1645507214979
20240517110014,246.7199976649791
20240517111014,186.7010478657939
20240517112014,152.81753209844913
20240517113014,156.5684085708561
20240517114014,154.69196214737184
20240517115014,139.34431963034964
20240517120014,171.8743455810114
20240517121014,159.36129340055743
20240517122014,138.58863863203538
20240517123014,113.37430332527214
20240517124014,132.00310861428935
20240517125014,124.35128774996383
20240517130014,161.09558224630857
20240517131014,140.04019083426658
20240517132014,121.01808054741709
20240517133014,96.3854097763839
20240517134014,66.1964397255813
20240517135014,63.20879634712037
20240517140014,83.14883472927953
20240517141014,84.80876100678313
20240517142014,68.04457100928396
20240517143014,59.758624309131875
20240517144014,52.41299920814661
20240517145014,47.610897147770594
20240517150014,50.24407731772411
20240517151014,38.46744418367179
20240517152014,29.896345313935072
20240517153014,30.07226196931264
20240517154014,18.526393244971022
20240517155014,10.452125213312682
20240517160014,11.663313378784034
20240517161014,8.58834986621719
20240517162014,8.097563558411109
20240517163014,6.160414886927281
20240517164014,4.788684898043928
20240517165014,4.253311191393196
20240704090014,350.4107306503353
20240704091014,153.3289447682972
20240704092014,82.77426166099924
20240704093014,68.23391457173486
20240704094014,93.38923868288659
20240704095014,98.70473523412038
20240704100014,114.859579123448
20240704101014,95.5544197010513
20240704102014,90.37476979639457
20240704103014,75.19390966151724
20240704104014,66.45088022825523
20240704105014,59.6739373636104
20240704110014,92.26040620632116
20240704111014,73.40261447442117
20240704112014,61.90140784201554
20240704113014,52.703181424262446
20240704114014,45.45594074649323
20240704115014,37.38707787608404
20240704120014,46.188117756251565
20240704121014,48.08346829457247
20240704122014,44.76953623153051
20240704123014,40.83829816725481
20240704124014,37.43000404540877
20240704125014,34.28108333127485
20240704130014,35.67430657879453
20240704131014,38.56134300400338
20240704132014,27.39380979095611
20240704133014,32.80409779220032
20240704134014,32.4116063222101
20240704135014,25.312477558572585
20240704140014,32.200610639954625
20240704141014,28.934517820193136
20240704142014,27.111578752148617
20240704143014,21.797850075726686
20240704144014,14.508713890283868
20240704145014,13.143971394743016
20240704150014,18.232396699335307
20240704151014,19.2563646560824
20240704152014,19.50593299197846
20240704153014,21.48078854250278
20240704154014,18.390599835414257
20240704155014,18.085896177722
20240704160014,24.312304534333073
20240704161014,20.82030008160248
20240704162014,14.416499402836054
20240704163014,14.496034933831744
20240704164014,14.734091096005471
20240704165014,12.843425889209376
20240715090014,542.825528913186
20240715091014,235.25337053047178
20240715092014,205.78641965922625
20240715093014,146.93016173650068
20240715094014,156.25840082411162
20240715095014,172.42555201611734
20240715100014,249.05102357912418
20240715101014,218.2990215117591
20240715102014,190.84770294897527
20240715103014,133.26528098046356
20240715104014,112.18900724585905
20240715105014,101.54259427549987
20240715110014,162.63321174524978
20240715111014,141.77768950881224
20240715112014,107.540804800732
20240715113014,93.2378044978963
20240715114014,83.21190751186076
20240715115014,92.57384563025427
20240715120014,94.67799137541678
20240715121014,106.17558701362304
20240715122014,91.40828463708876
20240715123014,75.10668059259082
20240715124014,64.82051886947427
20240715125014,61.77963380836822
20240715130014,98.2015358722257
20240715131014,93.85899640282858
20240715132014,75.21619338690272
20240715133014,64.23991064517783
20240715134014,71.48227458400055
20240715135014,54.13675698688285
20240715140014,84.71169698224188
20240715141014,83.87431156766947
20240715142014,57.63862398511078
20240715143014,63.02557328813812
20240715144014,51.89961809266261
20240715145014,48.953035279459044
20240715150014,65.89489013915873
20240715151014,71.96486586543726
20240715152014,75.6727938098203
20240715153014,62.95764059244597
20240715154014,50.67226104983671
20240715155014,47.146719033338044
20240715160014,66.92402496376974
20240715161014,55.522738853813294
20240715162014,45.38388414194156
20240715163014,45.196169095529086
20240715164014,42.7609336141984
20240715165014,40.36355206681522
20240215090015,41.53127549225134
20240215091015,7.602263378491562
20240215092015,8.310380283057135
20240215093015,10.581175627030616
20240215094015,10.319685620330526
20240215095015,8.637549738527177
20240215100015,11.178922166533924
20240215101015,7.713960440479015
20240215102015,10.769775985619649
20240215103015,13.840191625531398
20240215104015,14.257987705047256
20240215105015,12.815293005121857
20240215110015,10.634084011399262
20240215111015,9.493185473096956
20240215112015,11.276039210204457
20240215113015,10.946114449143188
20240215114015,7.523197573109799
20240215115015,7.47449475699389
20240215120015,8.056180575122013
20240215121015,7.5573872345834
20240215122015,7.197033589878394
20240215123015,4.922014416180917
20240215124015,4.686903638180813
20240215125015,2.140337854968995
20240215130015,0.33382170592867255
20240215131015,0.04705746721411841
20240215132015,0.11334120963660133
20240215133015,0.1420575181604966
20240215134015,0.0516840525118063
20240215135015,0.1895392515770744
20240215140015,0.1356558128078682
20240215141015,-0.07958095705649948
20240215142015,-0.09409706331369849
20240215143015,-0.13045911924042575
20240215144015,-0.357204077628249
20240215145015,-0.3938662047344743
20240215150015,-0.45469576238406073
20240215151015,-0.5775122002783118
20240215152015,-0.6376504724975551
20240215153015,-0.6352547782846685
20240215154015,-0.6080154267680071
20240215155015,-0.5508142487898565
20240215160015,-0.5039269734794042
20240215161015,-0.6142231025578693
20240215162015,-0.692351860235048
20240215163015,-0.7207011745753769
20240215164015,-0.7600985662720611
20240215165015,-0.7684679545869578
20240218090015,10.986161015840523
20240218091015,1.4472748454579052
20240218092015,0.8301689968063188
20240218093015,1.2360273220930194
20240218094015,0.7203583766561892
20240218095015,0.7749795060150444
20240218100015,0.35960282855288783
20240218101015,0.06400425778382113
20240218102015,0.13757831812053056
20240218103015,0.31233852911321014
20240218104015,0.41127718601051555
20240218105015,0.44686551017837073
20240218110015,0.5519326273736274
20240218111015,0.5474168474543797
20240218112015,0.7810719894590623
20240218113015,1.217581412179074
20240218114015,0.756758762352649
20240218115015,0.5461718795593673
20240218120015,0.8397341895510579
20240218121015,0.4932119442561411
20240218122015,0.9469801387350001
20240218123015,0.942920870614852
20240218124015,0.3336657053989871
20240218125015,0.07397249257454575
20240218130015,-0.05774298419748669
20240218131015,-0.24899225900742294
20240218132015,-0.38514782299652284
20240218133015,-0.3898457432736704
20240218134015,-0.4670928024679567
20240218135015,-0.38973179470455466
20240218140015,-0.4080823145307584
20240218141015,-0.3560894102695287
20240218142015,-0.21191831873987876
20240218143015,-0.053530262347363355
20240218144015,-0.2070777883017091
20240218145015,-0.3481178090525803
20240218150015,-0.3564990421494174
20240218151015,-0.5186674056840918
20240218152015,-0.5793502986280294
20240218153015,-0.5253104882544217
20240218154015,-0.5583261002218569
20240218155015,-0.5935845601728913
20240218160015,-0.5355717269610061
20240218161015,-0.6091266711460153
20240218162015,-0.533183515444636
20240218163015,-0.49576688575575223
20240218164015,-0.5134963473933372
20240218165015,-0.5008761466942133
20240314090015,8.86502263598295
20240314091015,1.5632303164691974
20240314092015,1.6292386774380114
20240314093015,1.6765793554634274
20240314094015,7.92801593692778
20240314095015,10.996272503175566
20240314100015,9.456469092380347
20240314101015,7.8412683422458045
20240314102015,9.491259784644994
20240314103015,9.67051856102915
20240314104015,9.004472351962624
20240314105015,8.664478545751415
20240314110015,10.317599875756022
20240314111015,8.511806181703914
20240314112015,8.74859586827521
20240314113015,9.206490108472815
20240314114015,9.59748701637297
20240314115015,2.5737035150351177
20240314120015,1.9684807103300268
20240314121015,2.121359020688493
20240314122015,2.8925386261828825
20240314123015,3.1178579269496227
20240314124015,2.376940376199384
20240314125015,1.6926697110035063
20240314130015,1.4307050268867263
20240314131015,1.2709635354536784
20240314132015,1.454038942114889
20240314133015,1.4556518033784283
20240314134015,0.9481199690813571
20240314135015,0.856191738172269
20240314140015,0.8237879355272355
20240314141015,0.6448112724748429
20240314142015,0.6287588375379831
20240314143015,0.6387487454370326
20240314144015,0.3898399378078585
20240314145015,0.33185107300424366
20240314150015,0.27214748105893216
20240314151015,-0.2034747782955011
20240314152015,-0.317296675286294
20240314153015,-0.3808359164717129
20240314154015,-0.51024887069376
20240314155015,-0.5763530863423632
20240314160015,-0.4894097783960356
20240314161015,-0.6419106522602156
20240314162015,-0.6841196479821485
20240314163015,-0.7440492411260982
20240314164015,-0.7438429289185681
20240314165015,-0.743297651467967
20240317090015,35.09764752941208
20240317091015,8.808473478245235
20240317092015,5.828099639380116
20240317093015,3.4556151982544456
20240317094015,3.392112973143952
20240317095015,3.9265570969102956
20240317100015,3.2059578802922175
20240317101015,2.7121649980623324
20240317102015,3.133737088264847
20240317103015,3.6215732358385084
20240317104015,3.91639591999306
20240317105015,5.138697002498231
20240317110015,5.633015407859778
20240317111015,5.5987327840703704
20240317112015,7.042211317970375
20240317113015,7.926174115830186
20240317114015,4.8013533975961336
20240317115015,6.9955586746090805
20240317120015,6.577198334285248
20240317121015,5.21235775988351
20240317122015,4.857519186316447
20240317123015,5.38024743784251
20240317124015,4.3038699188289025
20240317125015,2.687886552743926
20240317130015,2.4005311531381865
20240317131015,1.5256391679973644
20240317132015,1.7327625325402587
20240317133015,2.1786233601763554
20240317134015,1.9938683106669703
20240317135015,1.2363040521239652
20240317140015,1.2264728601071049
20240317141015,0.49557130987193054
20240317142015,0.09532489657367393
20240317143015,0.09638798121340963
20240317144015,0.09382767962553817
20240317145015,0.20701698650914113
20240317150015,0.11199039890393503
20240317151015,-0.2037594472076354
20240317152015,-0.2853561567206292
20240317153015,-0.31982247337597003
20240317154015,-0.38252590022293465
20240317155015,-0.41201003867985386
20240317160015,-0.35037390480664443
20240317161015,-0.5686827893686068
20240317162015,-0.6147914951286058
20240317163015,-0.6213580931431143
20240317164015,-0.6575340775709915
20240317165015,-0.6795553054546888
20240412090015,253.85137792018256
20240412091015,65.07988218686643
20240412092015,22.803801338903803
20240412093015,15.197397696455159
20240412094015,19.12701548640105
20240412095015,20.802297634080446
20240412100015,19.616336532603537
20240412101015,18.12577557874974
20240412102015,33.073728736796234
20240412103015,47.35640136335776
20240412104015,48.90225042292808
20240412105015,66.08648782141016
20240412110015,67.14310273868685
20240412111015,45.10935697519073
20240412112015,36.81026581550168
20240412113015,26.73626861093886
20240412114015,25.886713862784237
20240412115015,25.656415341468808
20240412120015,27.658326641096497
20240412121015,15.597628752702903
20240412122015,15.623122926072067
20240412123015,15.842830497960481
20240412124015,14.93634048793357
20240412125015,13.319410590472426
20240412130015,15.743524901804257
20240412131015,11.277347328671278
20240412132015,11.772817087108729
20240412133015,9.971962032638464
20240412134015,6.323786571495057
20240412135015,5.061931087628702
20240412140015,2.6629947831515
20240412141015,1.19867353519692
20240412142015,1.1280211851386568
20240412143015,0.8033811046527544
20240412144015,0.5669597481075492
20240412145015,0.6297945063394002
20240412150015,0.44832302668874924
20240412151015,0.0181574762862744
20240412152015,-0.04031451110971229
20240412153015,-0.0038001971541228308
20240412154015,-0.010522151684878245
20240412155015,-0.02681435762632356
20240412160015,0.13979295778330703
20240412161015,-0.13350046454923004
20240412162015,-0.05322873347267354
20240412163015,0.1178776308214935
20240412164015,-0.054743317163223226
20240412165015,0.005793198442689773
20240518090015,85.04203021333126
20240518091015,17.42273590630171
20240518092015,15.503684976658523
20240518093015,17.44797344626088
20240518094015,15.896268164816806
20240518095015,15.95982204257724
20240518100015,12.090278981480429
20240518101015,9.46063087630585
20240518102015,10.583330211902263
20240518103015,12.753519316698478
20240518104015,13.616349561746377
20240518105015,11.010894639250289
20240518110015,10.261530669657285
20240518111015,8.52816470518311
20240518112015,8.400689632046056
20240518113015,8.282786728644648
20240518114015,6.918570782405818
20240518115015,7.637151454069853
20240518120015,9.835334022670839
20240518121015,7.566935349477365
20240518122015,12.629250751216448
20240518123015,15.113066363558893
20240518124015,13.755534077932793
20240518125015,15.982106110614271
20240518130015,17.66654679362689
20240518131015,14.784860637371123
20240518132015,14.782909789855884
20240518133015,13.511442489279847
20240518134015,10.162666796789939
20240518135015,10.967561868244639
20240518140015,8.946205008463949
20240518141015,5.39277814240834
20240518142015,6.242873667132038
20240518143015,6.200727243498619
20240518144015,5.517444897159954
20240518145015,4.716667288225158
20240518150015,4.492547554209928
20240518151015,2.9578933017420534
20240518152015,2.648762472387727
20240518153015,3.0866943899858894
20240518154015,3.0115012511634554
20240518155015,3.0931729859401633
20240518160015,3.555375019763895
20240518161015,1.4529058972623905
20240518162015,1.055762312848754
20240518163015,1.0201353997463514
20240518164015,0.5753160913567994
20240518165015,0.3875964329413868
20240530090015,720.9035845714704
20240530091015,144.5160753823618
20240530092015,164.05385917824628
20240530093015,151.55491701605712
20240530094015,130.50757137471822
20240530095015,119.44699458454835
20240530100015,118.38431524925804
20240530101015,91.90648361523924
20240530102015,101.98296533718685
20240530103015,107.95981277889678
20240530104015,116.0361747352241
20240530105015,127.83032932497113
20240530110015,111.4174402451599
20240530111015,90.3792569937989
20240530112015,116.546236640655
20240530113015,126.3766122588958
20240530114015,115.8790762811886
20240530115015,123.98508640001045
20240530120015,107.28878800314128
20240530121015,92.59767911464319
20240530122015,102.35053048555501
20240530123015,72.07381835489093
20240530124015,66.49185212387192
20240530125015,69.77611682858569
20240530130015,62.27715067077733
20240530131015,23.451347698663234
20240530132015,12.185381835646394
20240530133015,16.910207174644587
20240530134015,16.433880892949286
20240530135015,13.0678203149418
20240530140015,13.30002670240774
20240530141015,6.930412415847476
20240530142015,7.468053925769906
20240530143015,6.152384655251114
20240530144015,4.521379780021646
20240530145015,3.6144985292384257
20240530150015,2.8666384140637744
20240530151015,2.5934593781312287
20240530152015,1.8689889681465783
20240530153015,1.796687501388004
20240530154015,1.4118087112178745
20240530155015,1.223932598245053
20240530160015,1.8648005904602694
20240530161015,0.48850292042832577
20240530162015,0.2721873457387658
20240530163015,0.36501837405047977
20240530164015,0.3703113472730091
20240530165015,0.5246888857463166
20240605090015,255.86135739303154
20240605091015,53.83673474406571
20240605092015,49.63542531033224
20240605093015,52.04582955789945
20240605094015,51.70508252773868
20240605095015,50.82849550283854
20240605100015,47.44621465408326
20240605101015,35.79845504013009
20240605102015,39.26619612024051
20240605103015,40.45992414821951
20240605104015,39.02010973927854
20240605105015,40.56626937903245
20240605110015,34.05894251787481
20240605111015,26.689711792827584
20240605112015,30.250434402820765
20240605113015,30.917303809640796
20240605114015,29.60824442976337
20240605115015,30.17669656395468
20240605120015,31.20526262933042
20240605121015,22.531010696801605
20240605122015,24.197682657409324
20240605123015,23.676701751362266
20240605124015,23.275032987573802
20240605125015,23.770129040073066
20240605130015,22.894956986499942
20240605131015,15.850231805772019
20240605132015,12.009067649848838
20240605133015,9.631532871800134
20240605134015,9.360945813941102
20240605135015,9.445417021078299
20240605140015,8.441536546079554
20240605141015,5.985085333816923
20240605142015,6.254734009694014
20240605143015,6.178718852875104
20240605144015,5.83363481560012
20240605145015,6.127638529990704
20240605150015,6.080165521458904
20240605151015,4.533830356079858
20240605152015,4.787020043021773
20240605153015,5.257703437279707
20240605154015,5.013115737466057
20240605155015,4.966171926202328
20240605160015,6.757739172820354
20240605161015,5.624278684949799
20240605162015,5.507991980658862
20240605163015,5.337857515895194
20240605164015,5.057909604992837
20240605165015,5.637493516438949
20240704090015,1314.1933167818925
20240704091015,258.86455548268054
20240704092015,296.5191000638051
20240704093015,260.6244977934268
20240704094015,224.97040569064245
20240704095015,250.9301794896941
20240704100015,356.5037583044825
20240704101015,294.8960327092942
20240704102015,254.46920350227327
20240704103015,223.1890586231256
20240704104015,290.07703991174003
20240704105015,277.89660757669657
20240704110015,322.96213641375596
20240704111015,201.71334888170298
20240704112015,222.45325421572707
20240704113015,153.04594416666532
20240704114015,117.73491059161762
20240704115015,109.61416293435835
20240704120015,131.64449122073125
20240704121015,116.81113511839905
20240704122015,178.51723509482846
20240704123015,138.47840730850893
20240704124015,97.7555602215063
20240704125015,107.51453395291897
20240704130015,110.84996855086304
20240704131015,102.18025851867034
20240704132015,87.70090133130994
20240704133015,114.84749589684098
20240704134015,129.7108707216065
20240704135015,92.87520043367358
20240704140015,52.99509303603402
20240704141015,47.793899989890576
20240704142015,53.96317639882392
20240704143015,66.33918822492161
20240704144015,59.64698593944012
20240704145015,60.09248366697105
20240704150015,61.79340472099147
20240704151015,39.89362576707263
20240704152015,48.275727931040066
20240704153015,55.19960969186425
20240704154015,46.634800300396414
20240704155015,44.42930544354441
20240704160015,68.55584384531295
20240704161015,50.02983303564912
20240704162015,33.698912745289505
20240704163015,27.840324792953915
20240704164015,29.876268948990827
20240704165015,29.46488765392092
20240316090016,454.4119973375333
20240316091016,434.4544274199211
20240316092016,401.79046316561625
20240316093016,336.13070187248275
20240316094016,281.4092166001452
20240316095016,339.08584052327444
20240316100016,416.17650552397447
20240316101016,368.9901071679807
20240316102016,289.55110025483447
20240316103016,387.0123722353219
20240316104016,425.96002457194055
20240316105016,355.540034392332
20240316110016,312.3177059254864
20240316111016,435.5087443114826
20240316112016,445.17865316780376
20240316113016,464.4608437799689
20240316114016,356.2051715251222
20240316115016,402.8784777660299
20240316120016,381.26437794726303
20240316121016,317.34351760815656
20240316122016,290.755672770929
20240316123016,238.38609387375445
20240316124016,226.76636129916503
20240316125016,192.43468238046904
20240316130016,180.66452384876533
20240316131016,79.66966543041615
20240316132016,74.97096847434842
20240316133016,74.31360262054918
20240316134016,68.98523170614952
20240316135016,64.98825076010537
20240316140016,63.41474960423172
20240316141016,62.53105285946881
20240316142016,57.61372887818399
20240316143016,51.43467746072544
20240316144016,41.14952370173074
20240316145016,34.53981645950985
20240316150016,33.17138579625367
20240316151016,29.80946905022502
20240316152016,23.53186521681947
20240316153016,23.183663195207423
20240316154016,23.289882416757315
