DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-28 14:30:00,2.0,20240328143002,0.689,1004.997,32.12,57.093999999999994,24038.584,138.13
2024-03-28 14:40:00,2.0,20240328144002,0.7070000000000001,1004.8700000000001,32.555,54.971000000000004,22677.75,135.374
2024-03-28 14:50:00,2.0,20240328145002,0.339,1004.771,31.511000000000003,58.845000000000006,17276.917999999998,87.971
2024-03-28 15:00:00,2.0,20240328150002,0.4,1004.683,32.314,56.184000000000005,18903.916,108.05799999999999
2024-03-28 15:10:00,2.0,20240328151002,0.819,1004.5409999999999,31.502999999999997,59.851,27590.512,307.83
2024-03-28 15:20:00,2.0,20240328152002,0.827,1004.483,33.642,52.61800000000001,27763.333000000002,309.852
2024-03-28 15:30:00,2.0,20240328153002,0.8109999999999999,1004.567,33.564,52.462,20910.583000000002,152.233
2024-03-28 15:40:00,2.0,20240328154002,0.471,1004.5620000000001,33.186,53.891,27140.333000000002,346.79900000000004
2024-03-28 15:50:00,2.0,20240328155002,1.027,1004.4889999999999,34.775999999999996,47.888999999999996,28316.666000000005,443.81499999999994
2024-03-28 16:00:00,2.0,20240328160002,1.228,1004.497,36.033,44.82,24646.332000000002,356.881
2024-03-28 16:10:00,2.0,20240328161002,0.985,1004.442,33.2,52.080999999999996,17160.584,173.64000000000001
2024-03-28 16:20:00,2.0,20240328162002,0.688,1004.503,33.911,49.410000000000004,12783.333999999999,144.417
2024-03-28 16:30:00,2.0,20240328163002,0.688,1004.408,33.706,49.359,8216.999,51.827
2024-03-28 16:40:00,2.0,20240328164002,0.477,1004.359,32.269,53.504,8125.666,32.312
2024-03-28 16:50:00,2.0,20240328165002,0.472,1004.3799999999999,31.73,55.628,8227.168,16.429
2024-03-29 07:00:00,2.0,20240329070002,1.141,1007.3460000000001,23.465,97.092,7463.8330000000005,13.385
2024-03-29 07:10:00,2.0,20240329071002,0.575,1007.4100000000001,24.098,93.433,7493.084,13.056000000000001
2024-03-29 07:20:00,2.0,20240329072002,0.191,1007.642,24.808,89.45700000000001,8299.668,16.516
2024-03-29 07:30:00,2.0,20240329073002,0.148,1007.7700000000001,25.494999999999997,85.466,8494.75,17.397
2024-03-29 07:40:00,2.0,20240329074002,0.365,1007.9639999999999,25.935000000000002,82.79299999999999,9635.166000000001,21.866
2024-03-29 07:50:00,2.0,20240329075002,0.017,1008.019,26.712,79.71000000000001,11534.917,32.36
2024-03-29 08:00:00,2.0,20240329080002,0.8619999999999999,1008.191,26.735000000000003,78.201,10238.833,25.949
2024-03-29 08:10:00,2.0,20240329081002,0.383,1008.424,26.415,79.455,8662.833,19.256999999999998
2024-03-29 08:20:00,2.0,20240329082002,0.183,1008.5040000000001,27.248,76.745,12010.583,35.905
2024-03-29 08:30:00,2.0,20240329083002,0.0,1008.5869999999999,27.648000000000003,74.576,7445.1669999999995,14.182999999999998
2024-03-29 08:40:00,2.0,20240329084002,0.044,1008.643,27.473000000000003,74.635,7419.5,14.210999999999999
2024-03-29 08:50:00,2.0,20240329085002,0.0,1008.6129999999999,27.282999999999998,76.07000000000001,10737.166000000001,28.076
2024-03-29 09:00:00,2.0,20240329090002,0.0,1008.664,28.183,73.66799999999999,9669.166000000001,23.5
2024-03-29 09:10:00,2.0,20240329091002,0.505,1008.719,27.119999999999997,78.587,7940.418,16.191
2024-03-29 09:20:00,2.0,20240329092002,1.862,1008.7700000000001,25.298000000000002,88.197,6972.9169999999995,12.724
2024-03-29 09:30:00,2.0,20240329093002,2.6830000000000003,1008.9380000000001,24.386000000000003,92.09,6535.3330000000005,10.042
2024-03-29 09:40:00,2.0,20240329094002,2.212,1009.043,24.107999999999997,93.47999999999999,6105.085,7.976000000000001
2024-03-29 09:50:00,2.0,20240329095002,3.1350000000000002,1008.9590000000001,23.111,99.536,6177.0,8.049
2024-03-29 10:00:00,2.0,20240329100002,2.8579999999999997,1009.132,22.68,100.0,5869.25,6.946000000000001
2024-03-29 10:10:00,2.0,20240329101002,2.604,1009.3190000000001,22.392,100.0,6489.5830000000005,8.889
2024-03-29 10:20:00,2.0,20240329102002,1.193,1009.408,22.316,100.0,6073.582,7.358
2024-03-29 10:30:00,2.0,20240329103002,0.44399999999999995,1009.518,22.482,100.0,7176.000999999999,10.149
2024-03-29 10:40:00,2.0,20240329104002,0.741,1009.549,22.336000000000002,100.0,6340.749,8.099
2024-03-29 10:50:00,2.0,20240329105002,0.147,1009.5210000000001,22.462,100.0,6980.749000000001,9.464
2024-03-29 11:00:00,2.0,20240329110002,0.548,1009.4720000000001,22.407999999999998,100.0,7117.666,10.716
2024-03-29 11:10:00,2.0,20240329111002,0.27,1009.441,22.271,100.0,5724.749,6.8180000000000005
2024-03-29 11:20:00,2.0,20240329112002,0.42699999999999994,1009.427,22.141,100.0,5435.25,5.898000000000001
2024-03-29 11:30:00,2.0,20240329113002,0.8009999999999999,1009.3620000000001,22.037,100.0,6700.0,9.121
2024-03-29 11:40:00,2.0,20240329114002,0.593,1009.43,22.06,100.0,7047.0,10.399
2024-03-29 11:50:00,2.0,20240329115002,0.636,1009.354,21.933,100.0,9796.083999999999,21.779
2024-03-29 12:00:00,2.0,20240329120002,0.454,1009.253,22.207,100.0,11556.333,32.592
2024-03-29 12:10:00,2.0,20240329121002,0.6020000000000001,1009.031,22.589,100.0,12755.499,39.299
2024-03-29 12:20:00,2.0,20240329122002,0.974,1008.9369999999999,22.380000000000003,100.0,11820.333999999999,32.875
2024-03-29 12:30:00,2.0,20240329123002,0.984,1008.8219999999999,21.838,100.0,8119.0,14.561000000000002
2024-03-29 12:40:00,2.0,20240329124002,0.609,1008.775,21.915,100.0,7776.585000000001,13.447
2024-03-29 12:50:00,2.0,20240329125002,0.637,1008.759,21.939,100.0,7869.5,14.285
2024-03-29 13:00:00,2.0,20240329130002,0.304,1008.738,22.449,98.44800000000001,8744.833999999999,17.714000000000002
2024-03-29 13:10:00,2.0,20240329131002,0.984,1008.711,21.761000000000003,99.745,7674.25,13.809999999999999
2024-03-29 13:20:00,2.0,20240329132002,0.7230000000000001,1008.646,21.144,100.0,6901.25,11.278
2024-03-29 13:30:00,2.0,20240329133002,0.409,1008.6690000000001,20.936,100.0,6743.749000000001,10.597
2024-03-29 13:40:00,2.0,20240329134002,0.11299999999999999,1008.606,21.416999999999998,100.0,10225.582,24.98
2024-03-29 13:50:00,2.0,20240329135002,0.0,1008.5790000000001,22.026999999999997,100.0,9454.583,21.923
2024-03-29 14:00:00,2.0,20240329140002,0.0,1008.494,22.347,100.0,8620.666000000001,18.448
2024-03-29 14:10:00,2.0,20240329141002,0.0,1008.591,22.774,100.0,8666.0,17.892000000000003
2024-03-29 14:20:00,2.0,20240329142002,0.06000000000000001,1008.5379999999999,22.791999999999998,100.0,9937.083999999999,23.803
2024-03-29 14:30:00,2.0,20240329143002,0.017,1008.417,23.341,100.0,11765.583999999999,34.67
2024-03-29 14:40:00,2.0,20240329144002,0.087,1008.347,23.371000000000002,100.0,10806.083999999999,29.233999999999998
2024-03-29 14:50:00,2.0,20240329145002,0.173,1008.4119999999999,22.994,100.0,9375.833,22.133
2024-03-29 15:00:00,2.0,20240329150002,0.13,1008.281,23.043,100.0,10366.833,28.305
2024-03-29 15:10:00,2.0,20240329151002,0.034,1008.219,23.159,100.0,10010.251,25.223
2024-03-29 15:20:00,2.0,20240329152002,0.0,1008.258,22.86,100.0,7693.9169999999995,14.485
2024-03-29 15:30:00,2.0,20240329153002,0.0,1008.26,22.595,100.0,6528.1669999999995,10.406
2024-03-29 15:40:00,2.0,20240329154002,0.0,1008.3209999999999,22.473,100.0,5315.25,6.7780000000000005
2024-03-29 15:50:00,2.0,20240329155002,0.0,1008.242,22.416,100.0,4689.3330000000005,5.397
2024-03-29 16:00:00,2.0,20240329160002,0.017,1008.274,22.19,100.0,3621.667,3.226
2024-03-29 16:10:00,2.0,20240329161002,0.026000000000000002,1008.391,21.994,100.0,2878.167,2.023
2024-03-29 16:20:00,2.0,20240329162002,0.0,1008.55,21.607,100.0,2620.585,1.69
2024-03-29 16:30:00,2.0,20240329163002,0.0,1008.6850000000001,21.44,100.0,2518.5,1.395
2024-03-29 16:40:00,2.0,20240329164002,0.24499999999999997,1008.78,21.212,100.0,2064.833,0.924
2024-03-29 16:50:00,2.0,20240329165002,0.375,1008.8030000000001,21.032999999999998,100.0,1742.833,0.683
2024-03-30 07:00:00,2.0,20240330070002,2.334,1010.0899999999999,21.805,100.0,3377.832,2.866
2024-03-30 07:10:00,2.0,20240330071002,1.7419999999999998,1010.162,21.997999999999998,100.0,4102.751,4.003
2024-03-30 07:20:00,2.0,20240330072002,1.585,1010.234,22.438,100.0,6133.9169999999995,9.698
2024-03-30 07:30:00,2.0,20240330073002,1.672,1010.4040000000001,22.734,100.0,6991.750999999999,12.479000000000001
2024-03-30 07:40:00,2.0,20240330074002,1.9509999999999998,1010.4860000000001,22.813,99.982,7381.416,13.702000000000002
2024-03-30 07:50:00,2.0,20240330075002,1.532,1010.7389999999999,23.078,99.39,6913.499000000001,12.048
2024-03-30 08:00:00,2.0,20240330080002,1.8649999999999998,1010.78,23.092000000000002,99.365,7479.750999999999,14.043000000000001
2024-03-30 08:10:00,2.0,20240330081002,0.8099999999999999,1010.6569999999999,23.834,96.83500000000001,9722.667,23.174
2024-03-30 08:20:00,2.0,20240330082002,0.122,1010.783,24.82,92.184,10517.5,27.357
2024-03-30 08:30:00,2.0,20240330083002,0.15699999999999997,1010.838,25.502000000000002,88.205,13071.583999999999,42.097
2024-03-30 08:40:00,2.0,20240330084002,0.6529999999999999,1010.932,25.804000000000002,85.111,13786.832,47.195
2024-03-30 08:50:00,2.0,20240330085002,0.53,1011.0790000000001,25.347,86.812,14139.583999999999,48.771
2024-03-30 09:00:00,2.0,20240330090002,0.0,1010.872,27.7,79.812,19239.833,90.257
2024-03-30 09:10:00,2.0,20240330091002,0.5650000000000001,1010.9040000000001,27.695,75.583,11533.833999999999,33.581
2024-03-30 09:20:00,2.0,20240330092002,0.192,1010.847,27.232,78.86800000000001,16003.25,61.29600000000001
2024-03-30 09:30:00,2.0,20240330093002,0.549,1011.049,27.062,78.994,15767.75,57.214
2024-03-30 09:40:00,2.0,20240330094002,0.069,1010.9440000000001,27.32,78.94500000000001,18940.75,89.307
2024-03-30 09:50:00,2.0,20240330095002,0.16499999999999998,1010.5989999999999,28.218,82.011,27674.0,192.177
2024-03-30 10:00:00,2.0,20240330100002,0.043000000000000003,1010.4950000000001,30.347,71.46000000000001,35635.138,315.713
2024-03-30 10:10:00,2.0,20240330101002,0.20099999999999998,1010.324,34.492,56.973,38784.828,374.06
2024-03-30 10:20:00,2.0,20240330102002,0.24300000000000002,1010.367,32.144999999999996,56.859,24404.084,142.337
2024-03-30 10:30:00,2.0,20240330103002,0.192,1010.4440000000001,31.381,60.489999999999995,22758.834,124.33899999999998
2024-03-30 10:40:00,2.0,20240330104002,0.8019999999999999,1010.5020000000001,31.823,59.037,43769.213,543.054
2024-03-30 10:50:00,2.0,20240330105002,0.454,1010.4350000000001,36.591,46.778999999999996,64458.577000000005,946.3979999999999
2024-03-30 11:00:00,2.0,20240330110002,0.8089999999999999,1010.469,39.186,37.553,68877.63,1063.171
2024-03-30 11:10:00,2.0,20240330111002,0.47000000000000003,1010.433,40.859,32.831,54126.187,700.817
2024-03-30 11:20:00,2.0,20240330112002,0.043000000000000003,1010.3030000000001,40.918,32.400999999999996,39821.693,390.0
2024-03-30 11:30:00,2.0,20240330113002,0.523,1010.186,38.89,35.226,29186.666000000005,217.086
2024-03-30 11:40:00,2.0,20240330114002,0.269,1010.3619999999999,34.714999999999996,44.263,21051.916,109.16100000000002
2024-03-30 11:50:00,2.0,20240330115002,0.174,1010.208,33.817,46.572,22351.416,120.453
2024-03-30 12:00:00,2.0,20240330120002,0.261,1009.881,30.621999999999996,63.410000000000004,18590.499,87.574
2024-03-30 12:10:00,2.0,20240330121002,0.479,1009.5530000000001,32.327999999999996,59.93300000000001,57763.935,861.5649999999999
2024-03-30 12:20:00,2.0,20240330122002,0.678,1009.2040000000001,36.579,42.303,74601.397,1186.092
2024-03-30 12:30:00,2.0,20240330123002,0.393,1008.823,39.251999999999995,34.647000000000006,93051.527,1591.5520000000001
2024-03-30 12:40:00,2.0,20240330124002,0.39,1008.4619999999999,43.049,27.891000000000002,76820.537,1158.584
2024-03-30 12:50:00,2.0,20240330125002,1.038,1008.301,41.841,28.202999999999996,62984.418999999994,889.9559999999999
2024-03-30 13:00:00,2.0,20240330130002,1.141,1007.952,42.039,27.482,92024.79199999999,1583.482
2024-03-30 13:10:00,2.0,20240330131002,1.6030000000000002,1007.6850000000001,41.423,28.129,79677.028,1277.066
2024-03-30 13:20:00,2.0,20240330132002,0.8009999999999999,1007.466,42.513,26.968,82182.05500000001,1350.032
2024-03-30 13:30:00,2.0,20240330133002,1.828,1007.244,41.559,28.557,90342.563,1574.27
2024-03-30 13:40:00,2.0,20240330134002,1.342,1007.059,42.192,27.305,88056.21699999999,1533.6889999999999
2024-03-30 13:50:00,2.0,20240330135002,1.786,1007.0469999999999,38.959999999999994,33.381,72305.2,1210.252
2024-03-30 14:00:00,2.0,20240330140002,1.41,1006.882,39.713,33.302,80671.962,1477.388
2024-03-30 14:10:00,2.0,20240330141002,2.2640000000000002,1006.798,37.926,37.837,58126.84300000001,898.51
2024-03-30 14:20:00,2.0,20240330142002,3.439,1006.857,34.724000000000004,45.968,41908.229999999996,563.483
2024-03-30 14:30:00,2.0,20240330143002,1.124,1006.7520000000001,32.951,52.08200000000001,26428.333000000002,141.76399999999998
2024-03-30 14:40:00,2.0,20240330144002,1.8699999999999999,1006.65,35.222,45.079,42333.876000000004,590.854
2024-03-30 14:50:00,2.0,20240330145002,1.8539999999999999,1006.622,35.944,41.213,36633.333,478.178
2024-03-30 15:00:00,2.0,20240330150002,1.385,1006.576,33.363,46.70399999999999,20711.166999999998,83.064
2024-03-30 15:10:00,2.0,20240330151002,0.6619999999999999,1006.5600000000001,32.164,51.001999999999995,14988.419,44.832
2024-03-30 15:20:00,2.0,20240330152002,0.348,1006.635,32.517,49.054,15096.501999999999,62.766
2024-03-30 15:30:00,2.0,20240330153002,0.8,1006.632,33.68,44.699,20555.085,166.904
2024-03-30 15:40:00,2.0,20240330154002,1.2630000000000001,1006.665,32.169,46.658,22955.666,176.499
2024-03-30 15:50:00,2.0,20240330155002,1.4120000000000001,1006.664,33.75,42.660000000000004,26143.083000000002,304.663
2024-03-30 16:00:00,2.0,20240330160002,1.358,1006.6850000000001,34.647000000000006,40.835,23396.416,248.388
2024-03-30 16:10:00,2.0,20240330161002,0.9266666666666666,1006.8166666666666,34.78333333333333,40.47,19418.89,168.39000000000001
2024-03-30 16:20:00,2.0,20240330162002,1.148,1006.793,32.304,46.414,15897.375,85.788
2024-03-30 16:30:00,2.0,20240330163002,0.968,1006.9159999999999,31.320999999999998,49.393,14292.833999999999,59.092999999999996
2024-03-30 16:40:00,2.0,20240330164002,0.731,1006.96,31.552,47.967,13079.25,47.164
2024-03-30 16:50:00,2.0,20240330165002,0.53,1006.9979999999999,30.031,52.165,10542.082,26.718
2024-03-31 07:00:00,2.0,20240331070002,0.523,1006.2729999999999,30.051,63.45799999999999,17778.666,87.613
2024-03-31 07:10:00,2.0,20240331071002,1.263,1006.472,26.628000000000004,73.401,11490.749,33.582
2024-03-31 07:20:00,2.0,20240331072002,1.378,1006.534,24.446,84.238,9374.083,20.718
2024-03-31 07:30:00,2.0,20240331073002,1.6629999999999998,1006.3979999999999,23.77,89.084,8417.167,16.515
2024-03-31 07:40:00,2.0,20240331074002,0.584,1006.552,23.761000000000003,90.683,9123.417,19.348
2024-03-31 07:50:00,2.0,20240331075002,0.409,1006.7610000000001,24.953,86.04400000000001,13357.582999999999,42.97
2024-03-31 08:00:00,2.0,20240331080002,0.958,1006.731,25.506999999999998,82.963,14649.0,51.294000000000004
2024-03-31 08:10:00,2.0,20240331081002,1.298,1006.624,26.182,80.44800000000001,19434.584,92.636
2024-03-31 08:20:00,2.0,20240331082002,1.2269999999999999,1006.658,27.674,74.582,21388.416999999998,114.543
2024-03-31 08:30:00,2.0,20240331083002,0.55,1006.7270000000001,30.014,66.11,22200.083000000002,119.518
2024-03-31 08:40:00,2.0,20240331084002,0.655,1006.6880000000001,30.95,61.69199999999999,35011.483,331.838
2024-03-31 08:50:00,2.0,20240331085002,0.967,1006.567,37.685,41.661,69262.523,1228.712
2024-03-31 09:00:00,2.0,20240331090002,0.985,1006.5629999999999,37.455,38.117000000000004,43501.217000000004,538.767
2024-03-31 09:10:00,2.0,20240331091002,0.182,1006.5690000000001,35.512,44.016,36162.734000000004,410.024
2024-03-31 09:20:00,2.0,20240331092002,0.479,1006.615,38.474000000000004,37.082,63752.518,1155.672
2024-03-31 09:30:00,2.0,20240331093002,0.592,1006.391,43.412,28.439,84971.344,1575.632
2024-03-31 09:40:00,2.0,20240331094002,0.549,1006.2389999999999,42.981,28.142000000000003,73603.772,1202.774
2024-03-31 09:50:00,2.0,20240331095002,0.44399999999999995,1006.0539999999999,42.898,28.22,91299.399,1664.062
2024-03-31 10:00:00,2.0,20240331100002,0.898,1005.903,44.896,24.952,79711.899,1385.154
2024-03-31 10:10:00,2.0,20240331101002,0.28700000000000003,1005.8700000000001,44.504,25.647,64670.585999999996,1075.856
2024-03-31 10:20:00,2.0,20240331102002,0.54,1005.7869999999999,42.118,28.665,46615.235,603.669
2024-03-31 10:30:00,2.0,20240331103002,0.704,1005.6229999999999,38.868,34.328,36682.777,307.98400000000004
2024-03-31 10:40:00,2.0,20240331104002,0.5309999999999999,1005.57,36.126999999999995,40.413,31215.666000000005,226.81900000000002
2024-03-31 10:50:00,2.0,20240331105002,1.02,1005.2959999999999,34.161,45.408,29553.416999999998,206.243
2024-03-31 11:00:00,2.0,20240331110002,0.697,1005.075,32.589,51.646,43219.927,529.0
2024-03-31 11:10:00,2.0,20240331111002,1.01,1004.9979999999999,34.599000000000004,44.398,33663.388,270.07599999999996
2024-03-31 11:20:00,2.0,20240331112002,0.713,1004.5719999999999,34.653,44.373000000000005,45592.222,484.012
2024-03-31 11:30:00,2.0,20240331113002,0.705,1004.1959999999999,35.745,41.323,48117.263,577.232
2024-03-31 11:40:00,2.0,20240331114002,0.166,1004.018,35.362,42.427,29301.679000000004,211.95299999999997
2024-03-31 11:50:00,2.0,20240331115002,0.7140000000000001,1003.726,39.852999999999994,35.794,86465.622,1425.7930000000001
2024-03-31 12:00:00,2.0,20240331120002,0.148,1003.482,39.933,32.638999999999996,45823.641,567.146
2024-03-31 12:10:00,2.0,20240331121002,0.932,1003.2370000000001,40.644,32.259,55757.067,1127.488
2024-03-31 12:20:00,2.0,20240331122002,0.6449999999999999,1003.0540000000001,43.072,28.812,87185.26999999999,1413.868
2024-03-31 12:30:00,2.0,20240331123002,0.357,1002.8129999999999,42.956,27.878999999999998,31330.239,251.20099999999996
2024-03-31 12:40:00,2.0,20240331124002,0.32199999999999995,1002.8039999999999,37.286,36.768,14603.166000000001,52.95399999999999
2024-03-31 12:50:00,2.0,20240331125002,0.453,1002.6379999999999,35.905,40.755,36058.439,455.49699999999996
2024-03-31 13:00:00,2.0,20240331130002,1.151,1002.083,38.233,36.155,47750.914000000004,666.4639999999999
2024-03-31 13:10:00,2.0,20240331131002,0.487,1001.9780000000001,39.399,33.658,44004.509999999995,582.757
2024-03-31 13:20:00,2.0,20240331132002,0.23399999999999999,1001.802,38.397000000000006,35.54,49805.587,669.539
2024-03-31 13:30:00,2.0,20240331133002,0.923,1001.701,37.946999999999996,37.171,35483.915,415.771
2024-03-31 13:40:00,2.0,20240331134002,2.1670000000000003,1001.442,35.021,44.413,52065.076,680.3779999999999
2024-03-31 13:50:00,2.0,20240331135002,1.1309999999999998,1001.6030000000001,34.3,47.501999999999995,30660.079999999998,270.804
2024-03-31 14:00:00,2.0,20240331140002,1.131,1001.516,33.095,51.612,21899.666999999998,119.93900000000001
2024-03-31 14:10:00,2.0,20240331141002,1.541,1001.4649999999999,32.535000000000004,53.15,22505.0,126.65299999999999
2024-03-31 14:20:00,2.0,20240331142002,0.784,1001.338,34.239,48.943,34776.020000000004,449.91
2024-03-31 14:30:00,2.0,20240331143002,1.575,1001.182,33.105000000000004,51.498000000000005,23993.166999999998,156.159
2024-03-31 14:40:00,2.0,20240331144002,1.3059999999999998,1000.981,32.739999999999995,53.251999999999995,23244.999,145.28300000000002
2024-03-31 14:50:00,2.0,20240331145002,1.183,1000.8889999999999,32.519,54.266,25077.629,248.78400000000002
2024-03-31 15:00:00,2.0,20240331150002,0.8109999999999999,1000.848,33.622,50.467,19038.325,118.01700000000001
2024-03-31 15:10:00,2.0,20240331151002,1.141,1000.7,32.64,53.638,18235.167999999998,93.821
2024-03-31 15:20:00,2.0,20240331152002,1.48,1000.82,31.938,56.666,20617.0,194.22
2024-03-31 15:30:00,2.0,20240331153002,1.9509999999999998,1000.767,30.707,60.501999999999995,14245.0,53.443
2024-03-31 15:40:00,2.0,20240331154002,2.177,1000.816,29.562,65.45599999999999,14366.75,51.840999999999994
2024-03-31 15:50:00,2.0,20240331155002,2.641,1000.932,29.038999999999998,69.457,12278.416000000001,37.843
2024-03-31 16:00:00,2.0,20240331160002,1.481,1000.9069999999999,28.433,74.461,11206.416000000001,30.129
2024-03-31 16:10:00,2.0,20240331161002,1.377,1001.0,28.576999999999998,74.85,11537.416000000001,34.019
2024-03-31 16:20:00,2.0,20240331162002,2.527,1000.979,28.036,75.329,9922.332,26.005000000000003
2024-03-31 16:30:00,2.0,20240331163002,1.9170000000000003,1001.4010000000001,27.955000000000002,73.74199999999999,8646.916000000001,20.185
2024-03-31 16:40:00,2.0,20240331164002,2.848,1001.7940000000001,27.131999999999998,76.599,5517.834,7.586
2024-03-31 16:50:00,2.0,20240331165002,1.15,1001.835,27.244,76.61699999999999,5872.334,8.434999999999999
2024-04-01 07:00:00,2.0,20240401070002,0.392,1009.5049999999999,20.273,100.0,1513.5,0.493
2024-04-01 07:10:00,2.0,20240401071002,0.409,1009.561,20.238,100.0,1197.584,0.28900000000000003
2024-04-01 07:20:00,2.0,20240401072002,0.47000000000000003,1009.5600000000001,20.172,100.0,1206.085,0.27799999999999997
2024-04-01 07:30:00,2.0,20240401073002,1.454,1010.028,20.16,100.0,1390.416,0.388
2024-04-01 07:40:00,2.0,20240401074002,1.612,1009.967,20.116,100.0,2796.25,1.7830000000000001
2024-04-01 07:50:00,2.0,20240401075002,2.064,1010.176,20.274,100.0,3531.501,2.794
2024-04-01 08:00:00,2.0,20240401080002,1.673,1010.189,20.408,100.0,3841.834,3.2649999999999997
2024-04-01 08:10:00,2.0,20240401081002,0.593,1009.8369999999999,20.847,100.0,3856.334,3.173
2024-04-01 08:20:00,2.0,20240401082002,1.228,1010.211,20.973,100.0,3490.917,2.719
2024-04-01 08:30:00,2.0,20240401083002,2.0469999999999997,1010.059,21.1,100.0,6082.665,9.07
2024-04-01 08:40:00,2.0,20240401084002,1.1320000000000001,1009.952,21.954,100.0,9083.417,20.04
2024-04-01 08:50:00,2.0,20240401085002,1.359,1010.207,22.506999999999998,100.0,9215.417,21.269
2024-04-01 09:00:00,2.0,20240401090002,0.889,1010.195,23.628,99.675,14301.083999999999,51.904999999999994
2024-04-01 09:10:00,2.0,20240401091002,0.558,1010.115,26.833,86.637,30953.329000000005,245.314
2024-04-01 09:20:00,2.0,20240401092002,1.794,1010.104,29.512,68.60600000000001,38365.372,359.049
2024-04-01 09:30:00,2.0,20240401093002,2.038,1010.0630000000001,29.238,69.142,40107.460999999996,393.125
2024-04-01 09:40:00,2.0,20240401094002,0.45199999999999996,1009.7,35.533,55.742999999999995,76708.234,1354.7649999999999
2024-04-01 09:50:00,2.0,20240401095002,0.7150000000000001,1009.601,41.227,33.534,91448.719,1684.23
2024-04-01 10:00:00,2.0,20240401100002,1.968,1009.598,39.092,33.690999999999995,90305.724,1698.188
2024-04-01 10:10:00,2.0,20240401101002,1.385,1009.5139999999999,39.479,32.397,92707.43000000001,1738.5330000000001
2024-04-01 10:20:00,2.0,20240401102002,1.48,1009.3619999999999,37.983999999999995,34.902,76097.65400000001,1211.817
2024-04-01 10:30:00,2.0,20240401103002,0.844,1009.324,41.466,28.476,87148.975,1516.413
2024-04-01 10:40:00,2.0,20240401104002,1.7690000000000001,1009.3530000000001,37.944,30.782999999999998,58374.35600000001,785.8199999999999
2024-04-01 10:50:00,2.0,20240401105002,0.8619999999999999,1009.3219999999999,37.975,31.664000000000005,57850.56999999999,792.5550000000001
2024-04-01 11:00:00,2.0,20240401110002,1.027,1009.2610000000001,36.926,31.894,46154.82,490.44300000000004
2024-04-01 11:10:00,2.0,20240401111002,0.663,1009.2790000000001,36.418,32.112,41809.866,440.259
2024-04-01 11:20:00,2.0,20240401112002,0.305,1009.116,37.288,31.635,40351.261,421.592
2024-04-01 11:30:00,2.0,20240401113002,0.662,1008.9040000000001,37.69,30.217000000000002,44014.452999999994,496.63199999999995
2024-04-01 11:40:00,2.0,20240401114002,0.279,1008.6850000000001,37.870999999999995,30.965999999999998,47759.677,581.54
2024-04-01 11:50:00,2.0,20240401115002,0.558,1008.5,39.64,28.308,51300.42,664.63
2024-04-01 12:00:00,2.0,20240401120002,0.8539999999999999,1008.238,35.42100000000001,34.886,47157.936,555.917
2024-04-01 12:10:00,2.0,20240401121002,0.966,1007.9779999999998,35.483999999999995,35.451,54787.795,733.029
2024-04-01 12:20:00,2.0,20240401122002,1.228,1007.8770000000001,33.549,39.772000000000006,30805.416000000005,238.698
2024-04-01 12:30:00,2.0,20240401123002,1.063,1007.79,32.826,41.799,29530.335,219.48499999999999
2024-04-01 12:40:00,2.0,20240401124002,1.08,1007.655,35.005,37.567,45203.897,508.154
2024-04-01 12:50:00,2.0,20240401125002,0.967,1007.559,36.166000000000004,34.896,51565.278000000006,654.517
2024-04-01 13:00:00,2.0,20240401130002,0.983,1007.383,37.307,32.908,54084.853,724.6949999999999
2024-04-01 13:10:00,2.0,20240401131002,1.375,1007.335,35.932,35.113,52941.685,713.482
2024-04-01 13:20:00,2.0,20240401132002,1.019,1007.1879999999999,35.221,36.321000000000005,50939.248,662.969
2024-04-01 13:30:00,2.0,20240401133002,0.687,1006.984,38.182,31.297000000000004,57714.362,826.733
2024-04-01 13:40:00,2.0,20240401134002,0.628,1006.784,39.989,28.229000000000003,48355.703,595.466
2024-04-01 13:50:00,2.0,20240401135002,0.6,1006.6850000000001,38.80800000000001,30.43,43661.728,480.06499999999994
2024-04-01 14:00:00,2.0,20240401140002,0.5229999999999999,1006.6110000000001,37.515,32.374,41759.196,445.67600000000004
2024-04-01 14:10:00,2.0,20240401141002,1.2189999999999999,1006.4680000000001,35.534,35.388,36707.078,351.868
2024-04-01 14:20:00,2.0,20240401142002,1.011,1006.4010000000001,35.394,37.307,34435.578,311.036
2024-04-01 14:30:00,2.0,20240401143002,1.542,1006.4559999999999,33.236000000000004,41.584999999999994,32842.664000000004,281.204
2024-04-01 14:40:00,2.0,20240401144002,1.138,1006.325,33.56,42.576,38654.954000000005,425.72799999999995
2024-04-01 14:50:00,2.0,20240401145002,0.8099999999999999,1006.2370000000001,34.441,40.557,35548.679000000004,356.86400000000003
2024-04-01 15:00:00,2.0,20240401150002,1.828,1006.1690000000001,32.112,45.658,33853.248,345.971
2024-04-01 15:10:00,2.0,20240401151002,0.95,1006.0529999999999,33.296,44.044,33068.582,372.406
2024-04-01 15:20:00,2.0,20240401152002,1.125,1005.9649999999999,35.192,39.333,29169.246999999996,377.145
2024-04-01 15:30:00,2.0,20240401153002,0.8539999999999999,1005.8629999999999,33.72,42.055,22702.25,173.291
