DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-11 08:40:00,8.0,20240611084008,,,,,,
2024-06-11 08:50:00,8.0,20240611085008,,,,,,
2024-06-11 09:00:00,8.0,20240611090008,,,,,,
2024-06-11 09:10:00,8.0,20240611091008,,,,,,
2024-06-11 09:20:00,8.0,20240611092008,,,,,,
2024-06-11 09:30:00,8.0,20240611093008,,,,,,
2024-06-11 09:40:00,8.0,20240611094008,,,,,,
2024-06-11 09:50:00,8.0,20240611095008,,,,,,
2024-06-11 10:00:00,8.0,20240611100008,,,,,,
2024-06-11 10:10:00,8.0,20240611101008,,,,,,
2024-06-11 10:20:00,8.0,20240611102008,,,,,,
2024-06-11 10:30:00,8.0,20240611103008,,,,,,
2024-06-11 10:40:00,8.0,20240611104008,,,,,,
2024-06-11 10:50:00,8.0,20240611105008,,,,,,
2024-06-11 11:00:00,8.0,20240611110008,,,,,,
2024-06-11 11:10:00,8.0,20240611111008,,,,,,
2024-06-11 11:20:00,8.0,20240611112008,,,,,,
2024-06-11 11:30:00,8.0,20240611113008,,,,,,
2024-06-11 11:40:00,8.0,20240611114008,,,,,,
2024-06-11 11:50:00,8.0,20240611115008,,,,,,
2024-06-11 12:00:00,8.0,20240611120008,,,,,,
2024-06-11 12:10:00,8.0,20240611121008,,,,,,
2024-06-11 12:20:00,8.0,20240611122008,,,,,,
2024-06-11 12:30:00,8.0,20240611123008,,,,,,
2024-06-11 12:40:00,8.0,20240611124008,,,,,,
2024-06-11 12:50:00,8.0,20240611125008,,,,,,
2024-06-11 13:00:00,8.0,20240611130008,,,,,,
2024-06-11 13:10:00,8.0,20240611131008,,,,,,
2024-06-11 13:20:00,8.0,20240611132008,,,,,,
2024-06-11 13:30:00,8.0,20240611133008,,,,,,
2024-06-11 13:40:00,8.0,20240611134008,,,,,,
2024-06-11 13:50:00,8.0,20240611135008,,,,,,
2024-06-11 14:00:00,8.0,20240611140008,,,,,,
2024-06-11 14:10:00,8.0,20240611141008,,,,,,
2024-06-11 14:20:00,8.0,20240611142008,,,,,,
2024-06-11 14:30:00,8.0,20240611143008,,,,,,
2024-06-11 14:40:00,8.0,20240611144008,,,,,,
2024-06-11 14:50:00,8.0,20240611145008,,,,,,
2024-06-11 15:00:00,8.0,20240611150008,,,,,,
2024-06-11 15:10:00,8.0,20240611151008,,,,,,
2024-06-11 15:20:00,8.0,20240611152008,,,,,,
2024-06-11 15:30:00,8.0,20240611153008,,,,,,
2024-06-11 15:40:00,8.0,20240611154008,,,,,,
2024-06-11 15:50:00,8.0,20240611155008,,,,,,
2024-06-11 16:00:00,8.0,20240611160008,,,,,,
2024-06-11 16:10:00,8.0,20240611161008,,,,,,
2024-06-11 16:20:00,8.0,20240611162008,,,,,,
2024-06-11 16:30:00,8.0,20240611163008,,,,,,
2024-06-11 16:40:00,8.0,20240611164008,,,,,,
2024-06-11 16:50:00,8.0,20240611165008,,,,,,
2024-06-12 07:00:00,8.0,20240612070008,0.0,1001.975,28.7,100.0,4421.999,4.521
2024-06-12 07:10:00,8.0,20240612071008,0.0,1002.092,28.886000000000003,100.0,5896.251,8.168000000000001
2024-06-12 07:20:00,8.0,20240612072008,0.0,1002.2700000000001,29.312,100.0,6872.0,10.808
2024-06-12 07:30:00,8.0,20240612073008,0.0,1002.3629999999999,29.669,100.0,6022.9169999999995,8.195
2024-06-12 07:40:00,8.0,20240612074008,0.0,1002.4290000000001,29.656,100.0,5458.0,6.586
2024-06-12 07:50:00,8.0,20240612075008,0.0,1002.4590000000001,29.613,100.0,5702.25,7.49
2024-06-12 08:00:00,8.0,20240612080008,0.0,1002.393,29.744,100.0,5491.25,6.874
2024-06-12 08:10:00,8.0,20240612081008,0.0,1002.3729999999999,29.812,100.0,5390.251,7.332000000000001
2024-06-12 08:20:00,8.0,20240612082008,0.0,1002.327,30.478,100.0,5824.332,8.963
2024-06-12 08:30:00,8.0,20240612083008,0.0,1002.26,30.839999999999996,98.953,6686.916,12.183
2024-06-12 08:40:00,8.0,20240612084008,0.0,1002.199,31.438,94.361,9087.083,22.424
2024-06-12 08:50:00,8.0,20240612085008,0.0,1002.075,32.154,88.80499999999999,8873.916000000001,21.133000000000003
2024-06-12 09:00:00,8.0,20240612090008,0.0,1002.007,32.735,85.794,10100.083,27.144
2024-06-12 09:10:00,8.0,20240612091008,0.0,1002.0930000000001,32.821,81.745,9012.333,19.406
2024-06-12 09:20:00,8.0,20240612092008,0.0,1002.0600000000001,32.949,79.298,8548.583999999999,17.803
2024-06-12 09:30:00,8.0,20240612093008,0.0,1001.991,32.067,82.67,9785.918,22.576
2024-06-12 09:40:00,8.0,20240612094008,0.0,1001.8460000000001,32.114,89.05499999999999,10778.5,29.073
2024-06-12 09:50:00,8.0,20240612095008,0.0,1001.742,32.051,90.509,7073.332,11.98
2024-06-12 10:00:00,8.0,20240612100008,0.0,1001.6870000000001,32.004000000000005,90.289,8153.75,17.808
2024-06-12 10:10:00,8.0,20240612101008,0.0,1001.644,32.202999999999996,89.61600000000001,11083.916000000001,29.516
2024-06-12 10:20:00,8.0,20240612102008,0.0,1001.528,32.244,88.002,12452.417,36.001999999999995
2024-06-12 10:30:00,8.0,20240612103008,0.0,1001.517,32.747,84.95599999999999,12540.75,35.269
2024-06-12 10:40:00,8.0,20240612104008,0.0,1001.481,32.915,82.763,13120.666000000001,37.533
2024-06-12 10:50:00,8.0,20240612105008,0.0,1001.418,32.986000000000004,82.488,12546.25,35.177
2024-06-12 11:00:00,8.0,20240612110008,0.0,1001.3879999999999,32.96,81.775,14282.5,46.789
2024-06-12 11:10:00,8.0,20240612111008,0.0,1001.2760000000001,33.009,80.625,16880.166999999998,65.596
2024-06-12 11:20:00,8.0,20240612112008,0.0,1001.176,33.897000000000006,76.03,19327.75,85.562
2024-06-12 11:30:00,8.0,20240612113008,0.0,1001.019,34.636,70.777,18352.666999999998,74.14500000000001
2024-06-12 11:40:00,8.0,20240612114008,0.0,1001.061,34.473,70.506,17172.416,67.098
2024-06-12 11:50:00,8.0,20240612115008,0.0,1000.9739999999999,34.743,70.06,19059.832000000002,84.39099999999999
2024-06-12 12:00:00,8.0,20240612120008,0.0,1000.9559999999999,34.894999999999996,68.474,19980.501,90.591
2024-06-12 12:10:00,8.0,20240612121008,0.0,1000.8709999999999,35.0,68.29299999999999,21711.831,107.29100000000001
2024-06-12 12:20:00,8.0,20240612122008,0.0,1000.7270000000001,35.354,67.154,20533.166999999998,108.321
2024-06-12 12:30:00,8.0,20240612123008,0.0,1000.4879999999999,35.347,66.803,22073.166,206.4
2024-06-12 12:40:00,8.0,20240612124008,0.0,1000.443,37.289,60.409000000000006,39081.704000000005,864.9469999999999
2024-06-12 12:50:00,8.0,20240612125008,0.0,1000.441,41.422000000000004,46.876,93039.49,1599.852
2024-06-12 13:00:00,8.0,20240612130008,0.0,1000.2760000000001,45.114,36.999,93354.30500000001,1536.765
2024-06-12 13:10:00,8.0,20240612131008,0.0,1000.1966666666667,43.06,38.90888888888889,44429.96666666667,637.6433333333333
2024-06-12 13:20:00,8.0,20240612132008,0.0,1000.1850000000001,40.239,44.841,12483.77,43.274
2024-06-12 13:30:00,8.0,20240612133008,0.0,1000.18,35.785000000000004,59.274,7436.75,12.216
2024-06-12 13:40:00,8.0,20240612134008,0.0,1000.1020000000001,34.197,67.88,8485.417,15.713
2024-06-12 13:50:00,8.0,20240612135008,0.0,1000.2280000000001,33.769,71.795,8375.917,15.523
2024-06-12 14:00:00,8.0,20240612140008,0.0,1000.259,33.15,76.438,5496.1669999999995,6.4510000000000005
2024-06-12 14:10:00,8.0,20240612141008,0.0,1000.177,32.819,79.399,8013.916,14.709
2024-06-12 14:20:00,8.0,20240612142008,0.0,1000.106,33.458,80.74600000000001,17647.085,74.907
2024-06-12 14:30:00,8.0,20240612143008,0.0,999.868,34.727,72.80600000000001,19826.499,89.014
2024-06-12 14:40:00,8.0,20240612144008,0.0,999.9159999999999,34.737,72.187,13005.666000000001,38.144
2024-06-12 14:50:00,8.0,20240612145008,0.0,999.9219999999999,33.804,76.094,7159.914999999999,11.852
2024-06-12 15:00:00,8.0,20240612150008,0.0,999.8459999999999,32.926,80.37,6184.252,8.818000000000001
2024-06-12 15:10:00,8.0,20240612151008,0.0,999.875,32.714999999999996,83.562,6027.166,8.119
2024-06-12 15:20:00,8.0,20240612152008,0.0,999.7639999999999,32.707,84.985,6710.0,9.841
2024-06-12 15:30:00,8.0,20240612153008,0.0,999.591,32.609,86.975,7456.6669999999995,12.559000000000001
2024-06-12 15:40:00,8.0,20240612154008,0.0,999.479,32.686,87.233,8207.667,16.109
2024-06-12 15:50:00,8.0,20240612155008,0.0,999.375,33.025999999999996,85.13300000000001,10856.751,29.002999999999997
2024-06-12 16:00:00,8.0,20240612160008,0.0,999.2879999999999,33.315,84.489,9528.917,21.631
2024-06-12 16:10:00,8.0,20240612161008,0.0,999.21,33.357,84.111,8225.333,16.682
2024-06-12 16:20:00,8.0,20240612162008,0.0,999.0620000000001,33.218,83.757,7768.084,14.378
2024-06-12 16:30:00,8.0,20240612163008,0.0,998.9350000000001,33.007,84.152,7424.668,13.112
2024-06-12 16:40:00,8.0,20240612164008,0.0,998.8309999999999,32.861000000000004,85.788,6144.4169999999995,8.321000000000002
2024-06-12 16:50:00,8.0,20240612165008,0.0,998.999,32.636,85.694,4918.916,5.237
2024-06-13 07:00:00,8.0,20240613070008,0.0,1000.3149999999999,28.813,100.0,2901.416,1.934
2024-06-13 07:10:00,8.0,20240613071008,0.0,1000.381,28.911,100.0,3083.083,2.1310000000000002
2024-06-13 07:20:00,8.0,20240613072008,0.0,1000.483,28.951999999999998,100.0,2831.584,1.8
2024-06-13 07:30:00,8.0,20240613073008,0.0,1000.4979999999999,29.016000000000002,100.0,2698.583,1.641
2024-06-13 07:40:00,8.0,20240613074008,0.0,1000.5930000000001,29.162,100.0,2914.75,1.9600000000000002
2024-06-13 07:50:00,8.0,20240613075008,0.0,1000.6479999999999,29.231,100.0,3055.0,2.196
2024-06-13 08:00:00,8.0,20240613080008,0.0,1000.676,29.421,100.0,3539.916,2.9029999999999996
2024-06-13 08:10:00,8.0,20240613081008,0.0,1000.7520000000001,29.452999999999996,100.0,4139.0830000000005,3.9560000000000004
2024-06-13 08:20:00,8.0,20240613082008,0.0,1000.845,29.470999999999997,100.0,4600.249,4.759
2024-06-13 08:30:00,8.0,20240613083008,0.0,1000.981,29.770999999999997,100.0,5678.082,7.196
2024-06-13 08:40:00,8.0,20240613084008,0.0,1001.1020000000001,29.842000000000002,100.0,6695.082,9.709
2024-06-13 08:50:00,8.0,20240613085008,0.0,1001.222,29.894,100.0,6197.416,8.294
2024-06-13 09:00:00,8.0,20240613090008,,,,,,
2024-06-13 09:10:00,8.0,20240613091008,,,,,,
2024-06-13 09:20:00,8.0,20240613092008,,,,,,
2024-06-13 09:30:00,8.0,20240613093008,,,,,,
2024-06-13 09:40:00,8.0,20240613094008,,,,,,
2024-06-13 09:50:00,8.0,20240613095008,,,,,,
2024-06-13 10:00:00,8.0,20240613100008,,,,,,
2024-06-13 10:10:00,8.0,20240613101008,,,,,,
2024-06-13 10:20:00,8.0,20240613102008,,,,,,
2024-06-13 10:30:00,8.0,20240613103008,,,,,,
2024-06-13 10:40:00,8.0,20240613104008,,,,,,
2024-06-13 10:50:00,8.0,20240613105008,,,,,,
2024-06-13 11:00:00,8.0,20240613110008,,,,,,
2024-06-13 11:10:00,8.0,20240613111008,,,,,,
2024-06-13 11:20:00,8.0,20240613112008,,,,,,
2024-06-13 11:30:00,8.0,20240613113008,,,,,,
2024-06-13 11:40:00,8.0,20240613114008,,,,,,
2024-06-13 11:50:00,8.0,20240613115008,,,,,,
2024-06-13 12:00:00,8.0,20240613120008,,,,,,
2024-06-13 12:10:00,8.0,20240613121008,,,,,,
2024-06-13 12:20:00,8.0,20240613122008,,,,,,
2024-06-13 12:30:00,8.0,20240613123008,,,,,,
2024-06-13 12:40:00,8.0,20240613124008,,,,,,
2024-06-13 12:50:00,8.0,20240613125008,,,,,,
2024-06-13 13:00:00,8.0,20240613130008,,,,,,
2024-06-13 13:10:00,8.0,20240613131008,,,,,,
2024-06-13 13:20:00,8.0,20240613132008,,,,,,
2024-06-13 13:30:00,8.0,20240613133008,,,,,,
2024-06-13 13:40:00,8.0,20240613134008,,,,,,
2024-06-13 13:50:00,8.0,20240613135008,,,,,,
2024-06-13 14:00:00,8.0,20240613140008,,,,,,
2024-06-13 14:10:00,8.0,20240613141008,,,,,,
2024-06-13 14:20:00,8.0,20240613142008,,,,,,
2024-06-13 14:30:00,8.0,20240613143008,,,,,,
2024-06-13 14:40:00,8.0,20240613144008,,,,,,
2024-06-13 14:50:00,8.0,20240613145008,,,,,,
2024-06-13 15:00:00,8.0,20240613150008,,,,,,
2024-06-13 15:10:00,8.0,20240613151008,,,,,,
2024-06-13 15:20:00,8.0,20240613152008,,,,,,
2024-06-13 15:30:00,8.0,20240613153008,,,,,,
2024-06-13 15:40:00,8.0,20240613154008,,,,,,
2024-06-13 15:50:00,8.0,20240613155008,,,,,,
2024-06-13 16:00:00,8.0,20240613160008,,,,,,
2024-06-13 16:10:00,8.0,20240613161008,,,,,,
2024-06-13 16:20:00,8.0,20240613162008,,,,,,
2024-06-13 16:30:00,8.0,20240613163008,,,,,,
2024-06-13 16:40:00,8.0,20240613164008,,,,,,
2024-06-13 16:50:00,8.0,20240613165008,,,,,,
2024-06-14 07:00:00,8.0,20240614070008,0.0,999.631,29.582,100.0,4638.084,4.89
2024-06-14 07:10:00,8.0,20240614071008,0.0,999.75,29.423000000000002,100.0,3746.083,3.157
2024-06-14 07:20:00,8.0,20240614072008,0.0,999.6270000000001,29.18,100.0,3485.251,2.69
2024-06-14 07:30:00,8.0,20240614073008,0.0,999.675,29.477999999999998,100.0,3869.751,3.4159999999999995
2024-06-14 07:40:00,8.0,20240614074008,0.0,999.683,29.713,100.0,5497.499,6.4959999999999996
2024-06-14 07:50:00,8.0,20240614075008,0.0,999.6940000000001,29.560000000000002,100.0,4615.832,4.737
2024-06-14 08:00:00,8.0,20240614080008,0.0,999.7610000000001,29.831,100.0,4903.499,5.367
2024-06-14 08:10:00,8.0,20240614081008,0.0,999.749,30.085,100.0,4611.0,4.64
2024-06-14 08:20:00,8.0,20240614082008,0.0,999.7959999999999,29.871,100.0,4659.418,4.7219999999999995
2024-06-14 08:30:00,8.0,20240614083008,0.0,999.9040000000001,29.770999999999997,100.0,4933.1669999999995,5.457
2024-06-14 08:40:00,8.0,20240614084008,0.0,999.948,29.982,100.0,5265.0,6.142
2024-06-14 08:50:00,8.0,20240614085008,0.0,999.9649999999999,30.148000000000003,100.0,6485.75,9.487
2024-06-14 09:00:00,8.0,20240614090008,0.0,999.8149999999999,30.43,100.0,9404.25,19.962
2024-06-14 09:10:00,8.0,20240614091008,0.0,999.7030000000001,31.243000000000002,96.989,12189.833,32.477
2024-06-14 09:20:00,8.0,20240614092008,0.0,999.615,31.869999999999997,91.22999999999999,12208.833,32.718
2024-06-14 09:30:00,8.0,20240614093008,0.0,999.61,31.922000000000004,89.857,11970.667,31.797999999999995
2024-06-14 09:40:00,8.0,20240614094008,0.0,999.5219999999999,32.313,87.88199999999999,9689.083999999999,21.613
2024-06-14 09:50:00,8.0,20240614095008,0.0,999.292,32.516,86.298,10979.582,26.813
2024-06-14 10:00:00,8.0,20240614100008,0.0,999.1940000000001,32.528000000000006,84.119,10896.501,25.878999999999998
2024-06-14 10:10:00,8.0,20240614101008,0.0,999.317,32.858999999999995,84.313,12305.918,33.537
2024-06-14 10:20:00,8.0,20240614102008,0.0,999.449,33.569,80.44500000000001,16806.751,61.745000000000005
2024-06-14 10:30:00,8.0,20240614103008,0.0,999.6049999999999,34.39,75.94800000000001,18161.582000000002,72.916
2024-06-14 10:40:00,8.0,20240614104008,0.0,999.692,34.358,74.601,17183.833000000002,65.44200000000001
2024-06-14 10:50:00,8.0,20240614105008,0.0,999.635,34.671,73.59,21380.583000000002,100.435
2024-06-14 11:00:00,8.0,20240614110008,0.0,999.4869999999999,35.073,70.94,22991.5,118.249
2024-06-14 11:10:00,8.0,20240614111008,0.0,999.5459999999999,35.173,70.429,22354.25,113.867
2024-06-14 11:20:00,8.0,20240614112008,0.0,999.618,34.778,73.31,13424.833000000002,41.513
2024-06-14 11:30:00,8.0,20240614113008,0.0,999.6,34.103,76.301,14052.999,43.869
2024-06-14 11:40:00,8.0,20240614114008,0.0,999.5649999999999,34.024,77.366,16533.25,59.452
2024-06-14 11:50:00,8.0,20240614115008,0.0,999.394,34.211,76.424,18559.0,75.41499999999999
2024-06-14 12:00:00,8.0,20240614120008,0.0,999.347,34.596,73.866,20913.0,95.956
2024-06-14 12:10:00,8.0,20240614121008,0.0,999.2460000000001,34.931,72.363,22984.334,122.35
2024-06-14 12:20:00,8.0,20240614122008,0.0,999.1422222222222,35.666666666666664,69.82333333333332,25035.183333333334,143.93444444444447
2024-06-14 12:30:00,8.0,20240614123008,0.0,999.052,35.887,66.17999999999999,26307.583000000002,158.833
2024-06-14 12:40:00,8.0,20240614124008,0.0,998.9110000000001,36.410000000000004,66.738,28938.999,209.394
2024-06-14 12:50:00,8.0,20240614125008,0.0,998.8789999999999,37.748000000000005,63.120000000000005,49377.935,694.905
2024-06-14 13:00:00,8.0,20240614130008,0.0,998.6850000000001,38.357,57.717999999999996,24793.379,180.703
2024-06-14 13:10:00,8.0,20240614131008,0.0,998.691,37.136,61.513,22353.602000000003,161.66500000000002
2024-06-14 13:20:00,8.0,20240614132008,0.0,998.744,37.469,60.975,29714.49,360.753
2024-06-14 13:30:00,8.0,20240614133008,0.0,998.7940000000001,37.221,62.32000000000001,35133.768,347.193
2024-06-14 13:40:00,8.0,20240614134008,0.0,998.8040000000001,36.163,65.661,13166.332999999999,37.868
2024-06-14 13:50:00,8.0,20240614135008,0.0,998.854,34.635000000000005,74.216,12744.25,34.757
2024-06-14 14:00:00,8.0,20240614140008,0.0,998.881,34.275999999999996,74.641,15051.414999999999,51.047000000000004
2024-06-14 14:10:00,8.0,20240614141008,0.0,998.845,34.79,74.397,20779.0,98.398
2024-06-14 14:20:00,8.0,20240614142008,0.0,998.765,35.148,70.34400000000001,17893.667999999998,72.74
2024-06-14 14:30:00,8.0,20240614143008,0.0,998.7966666666666,34.68666666666667,71.47555555555556,13518.148888888889,39.553333333333335
2024-06-14 14:40:00,8.0,20240614144008,0.0,998.878,34.209,73.46900000000001,12968.833,35.866
2024-06-14 14:50:00,8.0,20240614145008,0.0,998.845,33.57,75.076,9799.751,21.019
2024-06-14 15:00:00,8.0,20240614150008,0.0,998.683,33.699,79.187,10393.417,23.842
2024-06-14 15:10:00,8.0,20240614151008,0.0,998.551,33.998000000000005,77.333,11142.917,28.214999999999996
2024-06-14 15:20:00,8.0,20240614152008,0.0,998.55,33.998000000000005,77.376,11038.249,27.712
2024-06-14 15:30:00,8.0,20240614153008,0.0,998.6299999999999,33.92,77.821,8986.75,19.250999999999998
2024-06-14 15:40:00,8.0,20240614154008,0.0,998.608,33.589999999999996,79.41799999999999,8883.168,18.298000000000002
2024-06-14 15:50:00,8.0,20240614155008,0.0,998.568,33.301,80.499,7554.332,12.867
2024-06-14 16:00:00,8.0,20240614160008,0.0,998.4639999999999,32.787,82.1,6845.5830000000005,10.236
2024-06-14 16:10:00,8.0,20240614161008,0.0,998.403,32.643,81.77799999999999,6450.085,9.037
2024-06-14 16:20:00,8.0,20240614162008,0.0,998.3525,32.21375,81.515,5778.43875,7.09625
2024-06-14 16:30:00,8.0,20240614163008,0.0,998.497,32.392,83.702,5559.25,6.874
2024-06-14 16:40:00,8.0,20240614164008,0.0,998.577,32.368,84.604,5405.584,6.539
2024-06-14 16:50:00,8.0,20240614165008,0.0,998.6200000000001,32.288,85.7,4873.0830000000005,5.41
2024-06-15 07:00:00,8.0,20240615070008,0.0,999.609,28.406,100.0,4535.5,4.865
2024-06-15 07:10:00,8.0,20240615071008,0.0,999.683,28.833999999999996,100.0,5042.416,6.044
2024-06-15 07:20:00,8.0,20240615072008,0.0,999.765,28.993000000000002,100.0,5251.416,6.5920000000000005
2024-06-15 07:30:00,8.0,20240615073008,0.0,999.845,29.5,99.399,5204.332,6.5329999999999995
2024-06-15 07:40:00,8.0,20240615074008,0.0,999.975,29.863999999999997,96.887,5447.0830000000005,7.459999999999999
2024-06-15 07:50:00,8.0,20240615075008,0.0,1000.0539999999999,30.330000000000002,92.17,5848.6669999999995,8.696000000000002
2024-06-15 08:00:00,8.0,20240615080008,0.0,1000.192,30.71,89.928,6406.834,10.365
2024-06-15 08:10:00,8.0,20240615081008,0.0,1000.28,30.9,87.954,6219.75,9.718
2024-06-15 08:20:00,8.0,20240615082008,0.0,1000.274,31.387,85.149,7235.9169999999995,14.044
2024-06-15 08:30:00,8.0,20240615083008,0.0,1000.3219999999999,31.761000000000003,81.896,7308.166,14.567000000000002
2024-06-15 08:40:00,8.0,20240615084008,0.0,1000.298,32.118,78.023,6754.584,12.577
2024-06-15 08:50:00,8.0,20240615085008,0.0,1000.32,31.895,78.172,6244.082,10.686
2024-06-15 09:00:00,8.0,20240615090008,0.0,1000.3340000000001,31.639,81.648,5793.5,9.498999999999999
2024-06-15 09:10:00,8.0,20240615091008,0.0,1000.451,31.823,82.68199999999999,5892.084,9.745000000000001
2024-06-15 09:20:00,8.0,20240615092008,0.0,1000.408,31.996999999999996,84.793,6370.251,11.243
2024-06-15 09:30:00,8.0,20240615093008,0.0,1000.3879999999999,32.217,83.452,7507.416,15.290000000000001
2024-06-15 09:40:00,8.0,20240615094008,0.0,1000.309,32.428999999999995,81.196,8449.752,19.228
2024-06-15 09:50:00,8.0,20240615095008,0.0,1000.265,32.683,78.12,8735.583999999999,20.225
2024-06-15 10:00:00,8.0,20240615100008,0.0,1000.293,32.815,78.357,9120.583999999999,21.011000000000003
2024-06-15 10:10:00,8.0,20240615101008,0.0,1000.2879999999999,32.994,78.10499999999999,10071.75,27.288
2024-06-15 10:20:00,8.0,20240615102008,0.0,1000.266,33.304,76.515,11286.085000000001,33.574
2024-06-15 10:30:00,8.0,20240615103008,0.0,1000.2479999999999,33.597,73.7,12619.666000000001,41.105000000000004
2024-06-15 10:40:00,8.0,20240615104008,0.0,1000.229,33.664,71.214,14101.0,49.559000000000005
2024-06-15 10:50:00,8.0,20240615105008,0.0,1000.243,33.928,72.256,14472.918,51.815
2024-06-15 11:00:00,8.0,20240615110008,0.0,1000.176,34.119,70.926,14517.749,51.777
2024-06-15 11:10:00,8.0,20240615111008,0.0,1000.0799999999999,34.263999999999996,70.449,13816.332,46.011
2024-06-15 11:20:00,8.0,20240615112008,0.0,999.951,34.159000000000006,71.227,11728.583,33.894
2024-06-15 11:30:00,8.0,20240615113008,0.0,999.891,33.871,74.569,9567.0,22.259
2024-06-15 11:40:00,8.0,20240615114008,0.0,999.8380000000001,33.558,76.827,8029.918,16.043
2024-06-15 11:50:00,8.0,20240615115008,0.0,999.86,33.3,79.176,7508.584,15.122
2024-06-15 12:00:00,8.0,20240615120008,0.0,999.8059999999999,33.194,77.684,7709.334,15.147
2024-06-15 12:10:00,8.0,20240615121008,0.0,999.775,33.525999999999996,75.438,8427.75,18.231
2024-06-15 12:20:00,8.0,20240615122008,0.0,999.72,34.233,73.657,9730.583,36.827999999999996
2024-06-15 12:30:00,8.0,20240615123008,0.0,999.6940000000001,35.432,69.106,10099.999,1012.6299999999999
2024-06-15 12:40:00,8.0,20240615124008,0.0,999.671,38.077999999999996,58.638,18322.5,1338.527
2024-06-15 12:50:00,8.0,20240615125008,0.0,999.702,42.255,45.818,79435.52900000001,1456.021
2024-06-15 13:00:00,8.0,20240615130008,0.0,999.741,44.409,38.6,78491.274,1307.536
2024-06-15 13:10:00,8.0,20240615131008,0.0,999.7,44.085,37.669,73800.892,1198.4119999999998
2024-06-15 13:20:00,8.0,20240615132008,0.0,999.686,44.007,37.674,60471.311,850.171
2024-06-15 13:30:00,8.0,20240615133008,0.0,999.609,42.619,40.035000000000004,54709.808999999994,710.268
2024-06-15 13:40:00,8.0,20240615134008,0.0,999.592,43.3,39.163,64987.034999999996,961.293
2024-06-15 13:50:00,8.0,20240615135008,0.0,999.594,44.442,37.071,64013.308999999994,913.345
2024-06-15 14:00:00,8.0,20240615140008,0.0,999.566,43.791000000000004,37.594,44062.485,496.26300000000003
2024-06-15 14:10:00,8.0,20240615141008,0.0,999.5600000000001,43.906,36.931,68685.913,1213.568
2024-06-15 14:20:00,8.0,20240615142008,0.0,999.5409999999999,43.128,37.873000000000005,13865.535,185.079
2024-06-15 14:30:00,8.0,20240615143008,0.0,999.482,37.852,51.343,9411.082,23.221
2024-06-15 14:40:00,8.0,20240615144008,0.0,999.4280000000001,36.186,58.577,8966.333,20.813
2024-06-15 14:50:00,8.0,20240615145008,0.0,999.383,35.273,61.908,8573.5,18.994
2024-06-15 15:00:00,8.0,20240615150008,0.0,999.342,35.157,62.995000000000005,8079.9169999999995,17.076
2024-06-15 15:10:00,8.0,20240615151008,0.0,999.2450000000001,35.077999999999996,63.422000000000004,7517.0830000000005,14.66
2024-06-15 15:20:00,8.0,20240615152008,0.0,999.22,34.759,64.215,7075.1669999999995,13.047
2024-06-15 15:30:00,8.0,20240615153008,0.0,999.22,34.312,65.632,6717.0830000000005,11.625
2024-06-15 15:40:00,8.0,20240615154008,0.0,999.2610000000001,34.246,65.69,6423.8330000000005,10.32
2024-06-15 15:50:00,8.0,20240615155008,0.0,999.3610000000001,34.181,65.107,6210.9169999999995,9.35
2024-06-15 16:00:00,8.0,20240615160008,0.0,999.46,33.991,65.461,5882.332,8.197
2024-06-15 16:10:00,8.0,20240615161008,0.0,999.5360000000001,33.807,66.178,5533.166,7.162000000000001
2024-06-15 16:20:00,8.0,20240615162008,0.0,999.5899999999999,33.73777777777778,66.37333333333333,4928.148888888889,5.43
2024-06-15 16:30:00,8.0,20240615163008,0.0,999.5530000000001,33.221999999999994,68.387,3422.749,2.43
2024-06-15 16:40:00,8.0,20240615164008,0.0,999.6,33.118,68.634,4242.0830000000005,3.8950000000000005
2024-06-15 16:50:00,8.0,20240615165008,0.0,999.6139999999999,32.997,70.13300000000001,3103.332,1.903
2024-06-16 07:00:00,8.0,20240616070008,0.0,1003.466,29.631,99.894,7997.834,15.838
2024-06-16 07:10:00,8.0,20240616071008,0.0,1003.55,30.331,96.64500000000001,8945.585000000001,20.058
2024-06-16 07:20:00,8.0,20240616072008,0.0,1003.7540000000001,30.772,92.013,9048.749,20.895999999999997
2024-06-16 07:30:00,8.0,20240616073008,0.0,1003.8380000000001,30.847,88.854,8562.418,18.915
2024-06-16 07:40:00,8.0,20240616074008,0.0,1003.811,31.025,87.905,7415.0,13.531
2024-06-16 07:50:00,8.0,20240616075008,0.0,1003.8979999999999,30.871,89.405,6442.751,9.884
2024-06-16 08:00:00,8.0,20240616080008,0.0,1003.999,30.695,90.31,6276.25,9.042
2024-06-16 08:10:00,8.0,20240616081008,0.0,1004.0229999999999,30.829,90.286,7311.3330000000005,12.397
2024-06-16 08:20:00,8.0,20240616082008,0.0,1004.11,31.008999999999997,87.949,8917.0,18.183
2024-06-16 08:30:00,8.0,20240616083008,0.0,1004.191,31.195,86.929,9327.501,19.988999999999997
2024-06-16 08:40:00,8.0,20240616084008,0.0,1004.2370000000001,31.325,85.89,9376.168,20.491999999999997
2024-06-16 08:50:00,8.0,20240616085008,0.0,1004.195,31.538,84.726,10665.333999999999,28.6
2024-06-16 09:00:00,8.0,20240616090008,0.0,1004.21,31.901999999999997,83.74600000000001,11138.833999999999,30.449
